WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 106 chg bounds, 0 chg sides, 0 chg coeffs, 472 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 473 upgd conss, 0 impls, 0 clqs
(round 3, medium)     93 del vars, 93 del conss, 0 add conss, 190 chg bounds, 0 chg sides, 0 chg coeffs, 474 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 2 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 191 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
      1 constraints of type <linear>
    472 constraints of type <abspower>
    514 constraints of type <quadratic>
Presolving Time: 0.00

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 413300 |170967 |115603k| 279.7 |  18G| 3.052377e+01 | 3.851427e+01 |  26.18%
 413400 |171003 |115620k| 279.7 |  18G| 3.052377e+01 | 3.851427e+01 |  26.18%
 413500 |171051 |115635k| 279.6 |  18G| 3.052419e+01 | 3.851427e+01 |  26.18%
 413600 |171093 |115655k| 279.6 |  18G| 3.052443e+01 | 3.851427e+01 |  26.18%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 413700 |171127 |115672k| 279.6 |  18G| 3.052484e+01 | 3.851427e+01 |  26.17%
 413800 |171175 |115691k| 279.6 |  18G| 3.052484e+01 | 3.851427e+01 |  26.17%
 413900 |171213 |115713k| 279.6 |  18G| 3.052561e+01 | 3.851427e+01 |  26.17%
 414000 |171241 |115736k| 279.5 |  18G| 3.052622e+01 | 3.851427e+01 |  26.17%
 414100 |171297 |115753k| 279.5 |  18G| 3.052622e+01 | 3.851427e+01 |  26.17%
 414200 |171341 |115772k| 279.5 |  18G| 3.052630e+01 | 3.851427e+01 |  26.17%
 414300 |171379 |115788k| 279.5 |  18G| 3.052631e+01 | 3.851427e+01 |  26.17%
 414400 |171425 |115808k| 279.4 |  18G| 3.052631e+01 | 3.851427e+01 |  26.17%
 414500 |171465 |115829k| 279.4 |  18G| 3.052756e+01 | 3.851427e+01 |  26.16%
 414600 |171517 |115850k| 279.4 |  18G| 3.052802e+01 | 3.851427e+01 |  26.16%
 414700 |171563 |115870k| 279.4 |  18G| 3.052830e+01 | 3.851427e+01 |  26.16%
 414800 |171601 |115896k| 279.4 |  18G| 3.052844e+01 | 3.851427e+01 |  26.16%
 414900 |171637 |115914k| 279.4 |  18G| 3.052844e+01 | 3.851427e+01 |  26.16%
 415000 |171677 |115935k| 279.3 |  18G| 3.052854e+01 | 3.851427e+01 |  26.16%
 415100 |171727 |115952k| 279.3 |  18G| 3.052979e+01 | 3.851427e+01 |  26.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 415200 |171773 |115966k| 279.3 |  18G| 3.052979e+01 | 3.851427e+01 |  26.15%
 415300 |171819 |115989k| 279.3 |  18G| 3.053099e+01 | 3.851427e+01 |  26.15%
 415400 |171865 |116009k| 279.3 |  18G| 3.053122e+01 | 3.851427e+01 |  26.15%
 415500 |171903 |116032k| 279.2 |  18G| 3.053135e+01 | 3.851427e+01 |  26.15%
 415600 |171929 |116051k| 279.2 |  18G| 3.053139e+01 | 3.851427e+01 |  26.15%
 415700 |171975 |116067k| 279.2 |  18G| 3.053146e+01 | 3.851427e+01 |  26.15%
 415800 |172011 |116091k| 279.2 |  18G| 3.053181e+01 | 3.851427e+01 |  26.14%
 415900 |172053 |116111k| 279.2 |  18G| 3.053181e+01 | 3.851427e+01 |  26.14%
 416000 |172121 |116132k| 279.1 |  18G| 3.053231e+01 | 3.851427e+01 |  26.14%
 416100 |172171 |116154k| 279.1 |  18G| 3.053247e+01 | 3.851427e+01 |  26.14%
 416200 |172213 |116173k| 279.1 |  18G| 3.053398e+01 | 3.851427e+01 |  26.14%
 416300 |172253 |116189k| 279.1 |  18G| 3.053412e+01 | 3.851427e+01 |  26.14%
 416400 |172301 |116209k| 279.1 |  18G| 3.053412e+01 | 3.851427e+01 |  26.14%
 416500 |172325 |116225k| 279.0 |  18G| 3.053432e+01 | 3.851427e+01 |  26.13%
 416600 |172381 |116244k| 279.0 |  18G| 3.053432e+01 | 3.851427e+01 |  26.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 416700 |172427 |116261k| 279.0 |  18G| 3.053486e+01 | 3.851427e+01 |  26.13%
 416800 |172467 |116280k| 279.0 |  18G| 3.053486e+01 | 3.851427e+01 |  26.13%
 416900 |172513 |116301k| 279.0 |  18G| 3.053502e+01 | 3.851427e+01 |  26.13%
 417000 |172561 |116327k| 278.9 |  18G| 3.053554e+01 | 3.851427e+01 |  26.13%
 417100 |172607 |116346k| 278.9 |  18G| 3.053578e+01 | 3.851427e+01 |  26.13%
 417200 |172647 |116367k| 278.9 |  18G| 3.053687e+01 | 3.851427e+01 |  26.12%
 417300 |172685 |116391k| 278.9 |  18G| 3.053827e+01 | 3.851427e+01 |  26.12%
 417400 |172723 |116410k| 278.9 |  18G| 3.053870e+01 | 3.851427e+01 |  26.12%
 417500 |172757 |116429k| 278.9 |  18G| 3.053914e+01 | 3.851427e+01 |  26.11%
 417600 |172783 |116449k| 278.8 |  18G| 3.053980e+01 | 3.851427e+01 |  26.11%
 417700 |172823 |116466k| 278.8 |  18G| 3.053980e+01 | 3.851427e+01 |  26.11%
 417800 |172881 |116488k| 278.8 |  18G| 3.053980e+01 | 3.851427e+01 |  26.11%
 417900 |172915 |116509k| 278.8 |  18G| 3.053999e+01 | 3.851427e+01 |  26.11%
 418000 |172973 |116527k| 278.8 |  18G| 3.053999e+01 | 3.851427e+01 |  26.11%
 418100 |173043 |116543k| 278.7 |  18G| 3.054003e+01 | 3.851427e+01 |  26.11%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 418200 |173089 |116561k| 278.7 |  18G| 3.054128e+01 | 3.851427e+01 |  26.11%
 418300 |173133 |116580k| 278.7 |  18G| 3.054145e+01 | 3.851427e+01 |  26.10%
 418400 |173175 |116600k| 278.7 |  18G| 3.054211e+01 | 3.851427e+01 |  26.10%
 418500 |173227 |116616k| 278.6 |  18G| 3.054244e+01 | 3.851427e+01 |  26.10%
 418600 |173257 |116636k| 278.6 |  18G| 3.054308e+01 | 3.851427e+01 |  26.10%
 418700 |173309 |116654k| 278.6 |  18G| 3.054341e+01 | 3.851427e+01 |  26.10%
 418800 |173373 |116678k| 278.6 |  18G| 3.054402e+01 | 3.851427e+01 |  26.09%
 418900 |173421 |116698k| 278.6 |  18G| 3.054402e+01 | 3.851427e+01 |  26.09%
 419000 |173471 |116717k| 278.5 |  18G| 3.054402e+01 | 3.851427e+01 |  26.09%
 419100 |173505 |116733k| 278.5 |  18G| 3.054402e+01 | 3.851427e+01 |  26.09%
 419200 |173553 |116758k| 278.5 |  18G| 3.054402e+01 | 3.851427e+01 |  26.09%
 419300 |173597 |116782k| 278.5 |  18G| 3.054441e+01 | 3.851427e+01 |  26.09%
 419400 |173631 |116802k| 278.5 |  18G| 3.054515e+01 | 3.851427e+01 |  26.09%
 419500 |173683 |116824k| 278.5 |  18G| 3.054515e+01 | 3.851427e+01 |  26.09%
 419600 |173719 |116847k| 278.5 |  18G| 3.054638e+01 | 3.851427e+01 |  26.08%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 419700 |173753 |116866k| 278.4 |  18G| 3.054638e+01 | 3.851427e+01 |  26.08%
 419800 |173805 |116886k| 278.4 |  18G| 3.054641e+01 | 3.851427e+01 |  26.08%
 419900 |173867 |116906k| 278.4 |  18G| 3.054655e+01 | 3.851427e+01 |  26.08%
 420000 |173925 |116924k| 278.4 |  18G| 3.054655e+01 | 3.851427e+01 |  26.08%
 420100 |173973 |116943k| 278.4 |  18G| 3.054665e+01 | 3.851427e+01 |  26.08%
 420200 |174011 |116968k| 278.3 |  18G| 3.054719e+01 | 3.851427e+01 |  26.08%
 420300 |174049 |116983k| 278.3 |  18G| 3.054752e+01 | 3.851427e+01 |  26.08%
 420400 |174085 |117003k| 278.3 |  18G| 3.054755e+01 | 3.851427e+01 |  26.08%
 420500 |174135 |117023k| 278.3 |  18G| 3.054779e+01 | 3.851427e+01 |  26.08%
 420600 |174185 |117046k| 278.3 |  18G| 3.054779e+01 | 3.851427e+01 |  26.08%
 420700 |174227 |117068k| 278.3 |  18G| 3.054779e+01 | 3.851427e+01 |  26.08%
 420800 |174275 |117086k| 278.2 |  18G| 3.054789e+01 | 3.851427e+01 |  26.08%
 420900 |174319 |117108k| 278.2 |  18G| 3.054798e+01 | 3.851427e+01 |  26.08%
 421000 |174371 |117128k| 278.2 |  18G| 3.054798e+01 | 3.851427e+01 |  26.08%
 421100 |174411 |117146k| 278.2 |  18G| 3.054869e+01 | 3.851427e+01 |  26.08%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 421200 |174461 |117165k| 278.2 |  18G| 3.054943e+01 | 3.851427e+01 |  26.07%
 421300 |174499 |117183k| 278.1 |  18G| 3.054943e+01 | 3.851427e+01 |  26.07%
 421400 |174547 |117200k| 278.1 |  18G| 3.055007e+01 | 3.851427e+01 |  26.07%
 421500 |174587 |117224k| 278.1 |  18G| 3.055046e+01 | 3.851427e+01 |  26.07%
 421600 |174619 |117246k| 278.1 |  18G| 3.055055e+01 | 3.851427e+01 |  26.07%
 421700 |174665 |117268k| 278.1 |  18G| 3.055067e+01 | 3.851427e+01 |  26.07%
 421800 |174711 |117290k| 278.1 |  18G| 3.055067e+01 | 3.851427e+01 |  26.07%
 421900 |174753 |117307k| 278.0 |  18G| 3.055163e+01 | 3.851427e+01 |  26.06%
 422000 |174815 |117330k| 278.0 |  18G| 3.055209e+01 | 3.851427e+01 |  26.06%
 422100 |174859 |117352k| 278.0 |  18G| 3.055209e+01 | 3.851427e+01 |  26.06%
 422200 |174911 |117376k| 278.0 |  18G| 3.055220e+01 | 3.851427e+01 |  26.06%
 422300 |174953 |117398k| 278.0 |  18G| 3.055220e+01 | 3.851427e+01 |  26.06%
 422400 |175007 |117415k| 278.0 |  18G| 3.055220e+01 | 3.851427e+01 |  26.06%
 422500 |175049 |117432k| 277.9 |  18G| 3.055233e+01 | 3.851427e+01 |  26.06%
 422600 |175103 |117450k| 277.9 |  18G| 3.055234e+01 | 3.851427e+01 |  26.06%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 422700 |175149 |117473k| 277.9 |  18G| 3.055238e+01 | 3.851427e+01 |  26.06%
 422800 |175211 |117493k| 277.9 |  18G| 3.055238e+01 | 3.851427e+01 |  26.06%
 422900 |175253 |117515k| 277.9 |  18G| 3.055312e+01 | 3.851427e+01 |  26.06%
 423000 |175303 |117539k| 277.9 |  18G| 3.055312e+01 | 3.851427e+01 |  26.06%
 423100 |175333 |117562k| 277.8 |  18G| 3.055312e+01 | 3.851427e+01 |  26.06%
 423200 |175355 |117579k| 277.8 |  18G| 3.055468e+01 | 3.851427e+01 |  26.05%
 423300 |175405 |117599k| 277.8 |  18G| 3.055468e+01 | 3.851427e+01 |  26.05%
 423400 |175451 |117613k| 277.8 |  18G| 3.055496e+01 | 3.851427e+01 |  26.05%
 423500 |175497 |117635k| 277.8 |  18G| 3.055497e+01 | 3.851427e+01 |  26.05%
 423600 |175529 |117654k| 277.7 |  18G| 3.055549e+01 | 3.851427e+01 |  26.05%
 423700 |175563 |117677k| 277.7 |  18G| 3.055574e+01 | 3.851427e+01 |  26.05%
 423800 |175597 |117701k| 277.7 |  18G| 3.055586e+01 | 3.851427e+01 |  26.05%
 423900 |175641 |117716k| 277.7 |  18G| 3.055619e+01 | 3.851427e+01 |  26.04%
 424000 |175681 |117735k| 277.7 |  18G| 3.055691e+01 | 3.851427e+01 |  26.04%
 424100 |175735 |117755k| 277.6 |  18G| 3.055732e+01 | 3.851427e+01 |  26.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 424200 |175783 |117775k| 277.6 |  18G| 3.055779e+01 | 3.851427e+01 |  26.04%
 424300 |175813 |117794k| 277.6 |  18G| 3.055874e+01 | 3.851427e+01 |  26.03%
 424400 |175833 |117815k| 277.6 |  18G| 3.055886e+01 | 3.851427e+01 |  26.03%
 424500 |175867 |117835k| 277.6 |  18G| 3.055958e+01 | 3.851427e+01 |  26.03%
 424600 |175903 |117853k| 277.5 |  18G| 3.056049e+01 | 3.851427e+01 |  26.03%
 424700 |175953 |117872k| 277.5 |  18G| 3.056061e+01 | 3.851427e+01 |  26.03%
 424800 |175985 |117896k| 277.5 |  18G| 3.056072e+01 | 3.851427e+01 |  26.03%
 424900 |176019 |117915k| 277.5 |  18G| 3.056132e+01 | 3.851427e+01 |  26.02%
 425000 |176067 |117934k| 277.5 |  18G| 3.056132e+01 | 3.851427e+01 |  26.02%
 425100 |176107 |117956k| 277.5 |  18G| 3.056150e+01 | 3.851427e+01 |  26.02%
 425200 |176165 |117975k| 277.4 |  18G| 3.056150e+01 | 3.851427e+01 |  26.02%
 425300 |176211 |117989k| 277.4 |  18G| 3.056203e+01 | 3.851427e+01 |  26.02%
 425400 |176267 |118005k| 277.4 |  18G| 3.056287e+01 | 3.851427e+01 |  26.02%
 425500 |176317 |118027k| 277.4 |  18G| 3.056301e+01 | 3.851427e+01 |  26.02%
 425600 |176365 |118046k| 277.3 |  18G| 3.056338e+01 | 3.851427e+01 |  26.01%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 425700 |176411 |118069k| 277.3 |  18G| 3.056338e+01 | 3.851427e+01 |  26.01%
 425800 |176457 |118093k| 277.3 |  18G| 3.056351e+01 | 3.851427e+01 |  26.01%
 425900 |176495 |118112k| 277.3 |  18G| 3.056426e+01 | 3.851427e+01 |  26.01%
 426000 |176531 |118138k| 277.3 |  18G| 3.056444e+01 | 3.851427e+01 |  26.01%
 426100 |176561 |118164k| 277.3 |  18G| 3.056600e+01 | 3.851427e+01 |  26.00%
 426200 |176609 |118183k| 277.3 |  18G| 3.056626e+01 | 3.851427e+01 |  26.00%
 426300 |176663 |118205k| 277.3 |  18G| 3.056660e+01 | 3.851427e+01 |  26.00%
 426400 |176709 |118222k| 277.2 |  18G| 3.056681e+01 | 3.851427e+01 |  26.00%
 426500 |176747 |118246k| 277.2 |  18G| 3.056681e+01 | 3.851427e+01 |  26.00%
 426600 |176793 |118265k| 277.2 |  18G| 3.056686e+01 | 3.851427e+01 |  26.00%
 426700 |176829 |118280k| 277.2 |  18G| 3.056686e+01 | 3.851427e+01 |  26.00%
 426800 |176871 |118299k| 277.2 |  18G| 3.056729e+01 | 3.851427e+01 |  26.00%
 426900 |176897 |118316k| 277.1 |  18G| 3.056847e+01 | 3.851427e+01 |  25.99%
 427000 |176949 |118332k| 277.1 |  18G| 3.056847e+01 | 3.851427e+01 |  25.99%
 427100 |176993 |118352k| 277.1 |  18G| 3.056847e+01 | 3.851427e+01 |  25.99%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 427200 |177021 |118375k| 277.1 |  18G| 3.056937e+01 | 3.851427e+01 |  25.99%
 427300 |177075 |118392k| 277.1 |  18G| 3.056981e+01 | 3.851427e+01 |  25.99%
 427400 |177109 |118417k| 277.0 |  18G| 3.057036e+01 | 3.851427e+01 |  25.99%
 427500 |177143 |118442k| 277.0 |  18G| 3.057036e+01 | 3.851427e+01 |  25.99%
 427600 |177183 |118463k| 277.0 |  18G| 3.057046e+01 | 3.851427e+01 |  25.99%
 427700 |177229 |118484k| 277.0 |  18G| 3.057050e+01 | 3.851427e+01 |  25.99%
 427800 |177269 |118507k| 277.0 |  18G| 3.057088e+01 | 3.851427e+01 |  25.98%
 427900 |177329 |118526k| 277.0 |  18G| 3.057135e+01 | 3.851427e+01 |  25.98%
 428000 |177385 |118545k| 277.0 |  18G| 3.057155e+01 | 3.851427e+01 |  25.98%
 428100 |177429 |118563k| 276.9 |  18G| 3.057194e+01 | 3.851427e+01 |  25.98%
 428200 |177471 |118579k| 276.9 |  18G| 3.057194e+01 | 3.851427e+01 |  25.98%
 428300 |177513 |118601k| 276.9 |  18G| 3.057201e+01 | 3.851427e+01 |  25.98%
 428400 |177539 |118617k| 276.9 |  18G| 3.057201e+01 | 3.851427e+01 |  25.98%
 428500 |177583 |118638k| 276.9 |  18G| 3.057203e+01 | 3.851427e+01 |  25.98%
 428600 |177619 |118655k| 276.8 |  18G| 3.057226e+01 | 3.851427e+01 |  25.98%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 428700 |177655 |118676k| 276.8 |  18G| 3.057226e+01 | 3.851427e+01 |  25.98%
 428800 |177689 |118695k| 276.8 |  18G| 3.057226e+01 | 3.851427e+01 |  25.98%
 428900 |177743 |118712k| 276.8 |  18G| 3.057226e+01 | 3.851427e+01 |  25.98%
 429000 |177797 |118731k| 276.7 |  18G| 3.057250e+01 | 3.851427e+01 |  25.98%
 429100 |177839 |118749k| 276.7 |  18G| 3.057338e+01 | 3.851427e+01 |  25.97%
 429200 |177887 |118765k| 276.7 |  18G| 3.057475e+01 | 3.851427e+01 |  25.97%
 429300 |177943 |118781k| 276.7 |  18G| 3.057475e+01 | 3.851427e+01 |  25.97%
 429400 |177989 |118802k| 276.7 |  18G| 3.057475e+01 | 3.851427e+01 |  25.97%
 429500 |178039 |118823k| 276.6 |  18G| 3.057536e+01 | 3.851427e+01 |  25.97%
 429600 |178111 |118840k| 276.6 |  18G| 3.057536e+01 | 3.851427e+01 |  25.97%
 429700 |178171 |118855k| 276.6 |  18G| 3.057568e+01 | 3.851427e+01 |  25.96%
 429800 |178223 |118880k| 276.6 |  18G| 3.057568e+01 | 3.851427e+01 |  25.96%
 429900 |178279 |118901k| 276.6 |  18G| 3.057647e+01 | 3.851427e+01 |  25.96%
 430000 |178329 |118921k| 276.5 |  18G| 3.057726e+01 | 3.851427e+01 |  25.96%
 430100 |178347 |118942k| 276.5 |  18G| 3.057775e+01 | 3.851427e+01 |  25.96%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 430200 |178391 |118964k| 276.5 |  18G| 3.057808e+01 | 3.851427e+01 |  25.95%
 430300 |178415 |118990k| 276.5 |  18G| 3.057825e+01 | 3.851427e+01 |  25.95%
 430400 |178471 |119016k| 276.5 |  18G| 3.057854e+01 | 3.851427e+01 |  25.95%
 430500 |178515 |119032k| 276.5 |  18G| 3.057854e+01 | 3.851427e+01 |  25.95%
 430600 |178561 |119051k| 276.5 |  18G| 3.057870e+01 | 3.851427e+01 |  25.95%
 430700 |178613 |119070k| 276.4 |  18G| 3.057870e+01 | 3.851427e+01 |  25.95%
 430800 |178661 |119090k| 276.4 |  18G| 3.057877e+01 | 3.851427e+01 |  25.95%
 430900 |178693 |119109k| 276.4 |  18G| 3.057960e+01 | 3.851427e+01 |  25.95%
 431000 |178743 |119131k| 276.4 |  18G| 3.057981e+01 | 3.851427e+01 |  25.95%
 431100 |178789 |119159k| 276.4 |  18G| 3.057981e+01 | 3.851427e+01 |  25.95%
 431200 |178825 |119181k| 276.4 |  18G| 3.058031e+01 | 3.851427e+01 |  25.94%
 431300 |178871 |119209k| 276.4 |  18G| 3.058049e+01 | 3.851427e+01 |  25.94%
 431400 |178911 |119236k| 276.4 |  18G| 3.058049e+01 | 3.851427e+01 |  25.94%
 431500 |178965 |119260k| 276.4 |  18G| 3.058080e+01 | 3.851427e+01 |  25.94%
 431600 |179007 |119277k| 276.3 |  18G| 3.058085e+01 | 3.851427e+01 |  25.94%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 431700 |179061 |119300k| 276.3 |  18G| 3.058085e+01 | 3.851427e+01 |  25.94%
 431800 |179091 |119319k| 276.3 |  18G| 3.058085e+01 | 3.851427e+01 |  25.94%
 431900 |179135 |119341k| 276.3 |  18G| 3.058087e+01 | 3.851427e+01 |  25.94%
 432000 |179173 |119363k| 276.3 |  18G| 3.058087e+01 | 3.851427e+01 |  25.94%
 432100 |179217 |119382k| 276.3 |  18G| 3.058103e+01 | 3.851427e+01 |  25.94%
 432200 |179275 |119398k| 276.2 |  18G| 3.058255e+01 | 3.851427e+01 |  25.94%
 432300 |179309 |119416k| 276.2 |  18G| 3.058257e+01 | 3.851427e+01 |  25.94%
 432400 |179347 |119435k| 276.2 |  18G| 3.058337e+01 | 3.851427e+01 |  25.93%
 432500 |179391 |119453k| 276.2 |  18G| 3.058391e+01 | 3.851427e+01 |  25.93%
 432600 |179441 |119473k| 276.2 |  18G| 3.058402e+01 | 3.851427e+01 |  25.93%
 432700 |179487 |119501k| 276.2 |  18G| 3.058402e+01 | 3.851427e+01 |  25.93%
 432800 |179549 |119520k| 276.1 |  18G| 3.058460e+01 | 3.851427e+01 |  25.93%
 432900 |179579 |119540k| 276.1 |  18G| 3.058494e+01 | 3.851427e+01 |  25.93%
 433000 |179633 |119561k| 276.1 |  18G| 3.058494e+01 | 3.851427e+01 |  25.93%
 433100 |179669 |119584k| 276.1 |  18G| 3.058494e+01 | 3.851427e+01 |  25.93%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 433200 |179717 |119604k| 276.1 |  18G| 3.058520e+01 | 3.851427e+01 |  25.92%
 433300 |179757 |119622k| 276.1 |  18G| 3.058525e+01 | 3.851427e+01 |  25.92%
 433400 |179797 |119644k| 276.0 |  18G| 3.058662e+01 | 3.851427e+01 |  25.92%
 433500 |179851 |119664k| 276.0 |  18G| 3.058669e+01 | 3.851427e+01 |  25.92%
 433600 |179889 |119684k| 276.0 |  18G| 3.058705e+01 | 3.851427e+01 |  25.92%
 433700 |179905 |119705k| 276.0 |  18G| 3.058708e+01 | 3.851427e+01 |  25.92%
 433800 |179955 |119730k| 276.0 |  18G| 3.058739e+01 | 3.851427e+01 |  25.92%
 433900 |180001 |119747k| 276.0 |  18G| 3.058763e+01 | 3.851427e+01 |  25.91%
 434000 |180037 |119764k| 275.9 |  18G| 3.058773e+01 | 3.851427e+01 |  25.91%
 434100 |180087 |119791k| 275.9 |  18G| 3.058773e+01 | 3.851427e+01 |  25.91%
 434200 |180123 |119812k| 275.9 |  18G| 3.058790e+01 | 3.851427e+01 |  25.91%
 434300 |180149 |119831k| 275.9 |  19G| 3.058840e+01 | 3.851427e+01 |  25.91%
 434400 |180203 |119859k| 275.9 |  19G| 3.058922e+01 | 3.851427e+01 |  25.91%
 434500 |180231 |119879k| 275.9 |  19G| 3.058998e+01 | 3.851427e+01 |  25.90%
 434600 |180265 |119899k| 275.9 |  19G| 3.058998e+01 | 3.851427e+01 |  25.90%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 434700 |180301 |119918k| 275.8 |  19G| 3.058998e+01 | 3.851427e+01 |  25.90%
 434800 |180347 |119937k| 275.8 |  19G| 3.059014e+01 | 3.851427e+01 |  25.90%
 434900 |180393 |119952k| 275.8 |  19G| 3.059014e+01 | 3.851427e+01 |  25.90%
 435000 |180429 |119969k| 275.8 |  19G| 3.059024e+01 | 3.851427e+01 |  25.90%
 435100 |180479 |119993k| 275.8 |  19G| 3.059037e+01 | 3.851427e+01 |  25.90%
 435200 |180517 |120010k| 275.7 |  19G| 3.059138e+01 | 3.851427e+01 |  25.90%
 435300 |180549 |120033k| 275.7 |  19G| 3.059169e+01 | 3.851427e+01 |  25.90%
 435400 |180591 |120051k| 275.7 |  19G| 3.059176e+01 | 3.851427e+01 |  25.90%
 435500 |180625 |120072k| 275.7 |  19G| 3.059237e+01 | 3.851427e+01 |  25.90%
 435600 |180683 |120092k| 275.7 |  19G| 3.059271e+01 | 3.851427e+01 |  25.89%
 435700 |180721 |120116k| 275.7 |  19G| 3.059297e+01 | 3.851427e+01 |  25.89%
 435800 |180765 |120134k| 275.6 |  19G| 3.059392e+01 | 3.851427e+01 |  25.89%
 435900 |180819 |120156k| 275.6 |  19G| 3.059392e+01 | 3.851427e+01 |  25.89%
 436000 |180871 |120180k| 275.6 |  19G| 3.059392e+01 | 3.851427e+01 |  25.89%
 436100 |180919 |120200k| 275.6 |  19G| 3.059447e+01 | 3.851427e+01 |  25.89%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 436200 |180967 |120220k| 275.6 |  19G| 3.059447e+01 | 3.851427e+01 |  25.89%
 436300 |181017 |120243k| 275.6 |  19G| 3.059447e+01 | 3.851427e+01 |  25.89%
 436400 |181061 |120257k| 275.6 |  19G| 3.059447e+01 | 3.851427e+01 |  25.89%
 436500 |181109 |120276k| 275.5 |  19G| 3.059453e+01 | 3.851427e+01 |  25.89%
 436600 |181149 |120302k| 275.5 |  19G| 3.059456e+01 | 3.851427e+01 |  25.89%
 436700 |181189 |120320k| 275.5 |  19G| 3.059456e+01 | 3.851427e+01 |  25.89%
 436800 |181235 |120336k| 275.5 |  19G| 3.059493e+01 | 3.851427e+01 |  25.88%
 436900 |181285 |120355k| 275.5 |  19G| 3.059493e+01 | 3.851427e+01 |  25.88%
 437000 |181337 |120382k| 275.5 |  19G| 3.059507e+01 | 3.851427e+01 |  25.88%
 437100 |181375 |120406k| 275.5 |  19G| 3.059528e+01 | 3.851427e+01 |  25.88%
 437200 |181411 |120424k| 275.4 |  19G| 3.059528e+01 | 3.851427e+01 |  25.88%
 437300 |181455 |120446k| 275.4 |  19G| 3.059591e+01 | 3.851427e+01 |  25.88%
 437400 |181497 |120462k| 275.4 |  19G| 3.059610e+01 | 3.851427e+01 |  25.88%
 437500 |181539 |120477k| 275.4 |  19G| 3.059659e+01 | 3.851427e+01 |  25.88%
 437600 |181581 |120497k| 275.3 |  19G| 3.059671e+01 | 3.851427e+01 |  25.88%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 437700 |181635 |120515k| 275.3 |  19G| 3.059693e+01 | 3.851427e+01 |  25.88%
 437800 |181661 |120532k| 275.3 |  19G| 3.059729e+01 | 3.851427e+01 |  25.87%
 437900 |181713 |120553k| 275.3 |  19G| 3.059799e+01 | 3.851427e+01 |  25.87%
 438000 |181761 |120570k| 275.3 |  19G| 3.059799e+01 | 3.851427e+01 |  25.87%
 438100 |181783 |120591k| 275.2 |  19G| 3.059830e+01 | 3.851427e+01 |  25.87%
 438200 |181821 |120618k| 275.2 |  19G| 3.059834e+01 | 3.851427e+01 |  25.87%
 438300 |181857 |120641k| 275.2 |  19G| 3.060010e+01 | 3.851427e+01 |  25.86%
 438400 |181913 |120660k| 275.2 |  19G| 3.060067e+01 | 3.851427e+01 |  25.86%
 438500 |181965 |120680k| 275.2 |  19G| 3.060192e+01 | 3.851427e+01 |  25.86%
 438600 |182007 |120699k| 275.2 |  19G| 3.060223e+01 | 3.851427e+01 |  25.85%
 438700 |182049 |120716k| 275.2 |  19G| 3.060294e+01 | 3.851427e+01 |  25.85%
 438800 |182095 |120737k| 275.1 |  19G| 3.060296e+01 | 3.851427e+01 |  25.85%
