WARNING: Method definition getData(JuMP.Model) in module Main at /home/cao27/SINGO/Plasmo.jl/src/NetParPipsNlp.jl:65 overwritten at /home/cao27/SINGO/Plasmo.jl/src/NetIpopt.jl:21.
WARNING: Method definition findnode(Any, Any) in module Main at /home/cao27/SINGO/Param/../preprocess.jl:312 overwritten at /home/cao27/SINGO/Param/../preprocessex.jl:369.
presolving:
(round 1, fast)       93 del vars, 93 del conss, 0 add conss, 97 chg bounds, 0 chg sides, 0 chg coeffs, 471 upgd conss, 0 impls, 0 clqs
(round 2, fast)       93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 471 upgd conss, 0 impls, 0 clqs
(round 3, medium)     93 del vars, 93 del conss, 0 add conss, 167 chg bounds, 0 chg sides, 0 chg coeffs, 472 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 2 medium, 1 exhaustive):
 93 deleted vars, 93 deleted constraints, 0 added constraints, 168 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 989 variables (0 bin, 0 int, 0 impl, 989 cont) and 987 constraints
      1 constraints of type <linear>
    470 constraints of type <abspower>
    516 constraints of type <quadratic>
Presolving Time: 0.01

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 194200 |118233 |109333k| 563.0 |  14G| 5.248829e+01 | 2.244993e+02 | 327.71%
 194300 |118289 |109370k| 562.9 |  14G| 5.248829e+01 | 2.244993e+02 | 327.71%
 194400 |118341 |109413k| 562.8 |  14G| 5.248829e+01 | 2.244993e+02 | 327.71%
 194500 |118395 |109444k| 562.7 |  14G| 5.249015e+01 | 2.244993e+02 | 327.70%
 194600 |118465 |109482k| 562.6 |  14G| 5.249112e+01 | 2.244993e+02 | 327.69%
 194700 |118523 |109516k| 562.4 |  14G| 5.249112e+01 | 2.244993e+02 | 327.69%
 194800 |118577 |109565k| 562.4 |  14G| 5.249546e+01 | 2.244993e+02 | 327.65%
 194900 |118637 |109611k| 562.4 |  14G| 5.250176e+01 | 2.244993e+02 | 327.60%
 195000 |118701 |109653k| 562.3 |  14G| 5.250176e+01 | 2.244993e+02 | 327.60%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 195100 |118759 |109697k| 562.2 |  14G| 5.250176e+01 | 2.244993e+02 | 327.60%
 195200 |118817 |109736k| 562.1 |  14G| 5.250176e+01 | 2.244993e+02 | 327.60%
 195300 |118875 |109779k| 562.1 |  14G| 5.251199e+01 | 2.244993e+02 | 327.52%
 195400 |118935 |109825k| 562.0 |  14G| 5.251225e+01 | 2.244993e+02 | 327.52%
 195500 |118989 |109856k| 561.9 |  14G| 5.251225e+01 | 2.244993e+02 | 327.52%
 195600 |119049 |109905k| 561.8 |  14G| 5.251225e+01 | 2.244993e+02 | 327.52%
 195700 |119103 |109949k| 561.8 |  14G| 5.251225e+01 | 2.244993e+02 | 327.52%
 195800 |119181 |109987k| 561.7 |  14G| 5.251738e+01 | 2.244993e+02 | 327.48%
 195900 |119239 |110036k| 561.7 |  14G| 5.252031e+01 | 2.244993e+02 | 327.45%
 196000 |119303 |110088k| 561.6 |  14G| 5.252610e+01 | 2.244993e+02 | 327.41%
 196100 |119355 |110130k| 561.6 |  14G| 5.252941e+01 | 2.244993e+02 | 327.38%
 196200 |119397 |110177k| 561.5 |  14G| 5.253365e+01 | 2.244993e+02 | 327.34%
 196300 |119465 |110215k| 561.4 |  14G| 5.254921e+01 | 2.244993e+02 | 327.22%
 196400 |119529 |110260k| 561.4 |  14G| 5.255420e+01 | 2.244993e+02 | 327.18%
 196500 |119577 |110314k| 561.4 |  14G| 5.255972e+01 | 2.244993e+02 | 327.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 196600 |119645 |110359k| 561.3 |  14G| 5.256383e+01 | 2.244993e+02 | 327.10%
 196700 |119695 |110404k| 561.2 |  14G| 5.256383e+01 | 2.244993e+02 | 327.10%
 196800 |119743 |110451k| 561.2 |  14G| 5.256617e+01 | 2.244993e+02 | 327.08%
 196900 |119789 |110494k| 561.1 |  14G| 5.257740e+01 | 2.244993e+02 | 326.99%
 197000 |119831 |110548k| 561.1 |  14G| 5.259332e+01 | 2.244993e+02 | 326.86%
 197100 |119893 |110595k| 561.1 |  14G| 5.259332e+01 | 2.244993e+02 | 326.86%
 197200 |119935 |110641k| 561.0 |  14G| 5.259332e+01 | 2.244993e+02 | 326.86%
 197300 |119985 |110677k| 560.9 |  14G| 5.259360e+01 | 2.244993e+02 | 326.86%
 197400 |120039 |110709k| 560.8 |  14G| 5.259360e+01 | 2.244993e+02 | 326.86%
 197500 |120105 |110762k| 560.8 |  14G| 5.260675e+01 | 2.244993e+02 | 326.75%
 197600 |120143 |110802k| 560.7 |  14G| 5.260980e+01 | 2.244993e+02 | 326.73%
 197700 |120195 |110841k| 560.6 |  14G| 5.260980e+01 | 2.244993e+02 | 326.73%
 197800 |120235 |110882k| 560.5 |  14G| 5.260980e+01 | 2.244993e+02 | 326.73%
 197900 |120301 |110949k| 560.6 |  14G| 5.261174e+01 | 2.244993e+02 | 326.71%
 198000 |120355 |110991k| 560.5 |  14G| 5.261949e+01 | 2.244993e+02 | 326.65%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 198100 |120423 |111032k| 560.4 |  14G| 5.261949e+01 | 2.244993e+02 | 326.65%
 198200 |120477 |111077k| 560.4 |  14G| 5.261949e+01 | 2.244993e+02 | 326.65%
 198300 |120535 |111116k| 560.3 |  14G| 5.262113e+01 | 2.244993e+02 | 326.63%
 198400 |120599 |111171k| 560.3 |  14G| 5.262113e+01 | 2.244993e+02 | 326.63%
 198500 |120649 |111216k| 560.2 |  14G| 5.262113e+01 | 2.244993e+02 | 326.63%
 198600 |120715 |111261k| 560.2 |  14G| 5.262442e+01 | 2.244993e+02 | 326.61%
 198700 |120781 |111300k| 560.1 |  14G| 5.262504e+01 | 2.244993e+02 | 326.60%
 198800 |120835 |111347k| 560.1 |  14G| 5.262504e+01 | 2.244993e+02 | 326.60%
 198900 |120901 |111400k| 560.0 |  14G| 5.262904e+01 | 2.244993e+02 | 326.57%
 199000 |120953 |111441k| 560.0 |  14G| 5.263023e+01 | 2.244993e+02 | 326.56%
 199100 |121017 |111483k| 559.9 |  14G| 5.263495e+01 | 2.244993e+02 | 326.52%
 199200 |121073 |111526k| 559.8 |  14G| 5.263729e+01 | 2.244993e+02 | 326.50%
 199300 |121127 |111570k| 559.8 |  14G| 5.263877e+01 | 2.244993e+02 | 326.49%
 199400 |121191 |111610k| 559.7 |  14G| 5.263877e+01 | 2.244993e+02 | 326.49%
 199500 |121229 |111665k| 559.7 |  14G| 5.264093e+01 | 2.244993e+02 | 326.47%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 199600 |121287 |111706k| 559.6 |  14G| 5.264368e+01 | 2.244993e+02 | 326.45%
 199700 |121337 |111755k| 559.6 |  14G| 5.264368e+01 | 2.244993e+02 | 326.45%
 199800 |121399 |111801k| 559.5 |  14G| 5.264368e+01 | 2.244993e+02 | 326.45%
 199900 |121457 |111851k| 559.5 |  14G| 5.264591e+01 | 2.244993e+02 | 326.43%
 200000 |121507 |111899k| 559.5 |  14G| 5.265469e+01 | 2.244993e+02 | 326.36%
 200100 |121569 |111940k| 559.4 |  14G| 5.265469e+01 | 2.244993e+02 | 326.36%
 200200 |121627 |111987k| 559.3 |  14G| 5.266228e+01 | 2.244993e+02 | 326.30%
 200300 |121693 |112034k| 559.3 |  14G| 5.266572e+01 | 2.244993e+02 | 326.27%
 200400 |121743 |112078k| 559.2 |  14G| 5.266572e+01 | 2.244993e+02 | 326.27%
 200500 |121805 |112121k| 559.2 |  14G| 5.266572e+01 | 2.244993e+02 | 326.27%
 200600 |121859 |112168k| 559.1 |  14G| 5.267632e+01 | 2.244993e+02 | 326.19%
 200700 |121917 |112213k| 559.1 |  14G| 5.267710e+01 | 2.244993e+02 | 326.18%
 200800 |121979 |112243k| 558.9 |  14G| 5.267710e+01 | 2.244993e+02 | 326.18%
 200900 |122037 |112267k| 558.8 |  14G| 5.267710e+01 | 2.244993e+02 | 326.18%
 201000 |122097 |112317k| 558.8 |  14G| 5.268478e+01 | 2.244993e+02 | 326.12%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 201100 |122159 |112365k| 558.7 |  14G| 5.268478e+01 | 2.244993e+02 | 326.12%
 201200 |122219 |112420k| 558.7 |  14G| 5.268686e+01 | 2.244993e+02 | 326.10%
 201300 |122279 |112464k| 558.7 |  14G| 5.268937e+01 | 2.244993e+02 | 326.08%
 201400 |122335 |112505k| 558.6 |  14G| 5.268937e+01 | 2.244993e+02 | 326.08%
 201500 |122403 |112556k| 558.6 |  14G| 5.268937e+01 | 2.244993e+02 | 326.08%
 201600 |122451 |112599k| 558.5 |  14G| 5.269287e+01 | 2.244993e+02 | 326.05%
 201700 |122513 |112642k| 558.4 |  14G| 5.269287e+01 | 2.244993e+02 | 326.05%
 201800 |122561 |112703k| 558.5 |  14G| 5.269658e+01 | 2.244993e+02 | 326.02%
 201900 |122613 |112756k| 558.4 |  14G| 5.271103e+01 | 2.244993e+02 | 325.91%
 202000 |122663 |112803k| 558.4 |  14G| 5.271103e+01 | 2.244993e+02 | 325.91%
 202100 |122721 |112851k| 558.4 |  14G| 5.271103e+01 | 2.244993e+02 | 325.91%
 202200 |122771 |112899k| 558.3 |  14G| 5.271190e+01 | 2.244993e+02 | 325.90%
 202300 |122821 |112957k| 558.3 |  14G| 5.271600e+01 | 2.244993e+02 | 325.87%
 202400 |122877 |112999k| 558.3 |  14G| 5.271600e+01 | 2.244993e+02 | 325.87%
 202500 |122945 |113051k| 558.2 |  14G| 5.271600e+01 | 2.244993e+02 | 325.87%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 202600 |123017 |113091k| 558.2 |  14G| 5.271600e+01 | 2.244993e+02 | 325.87%
 202700 |123085 |113138k| 558.1 |  14G| 5.271600e+01 | 2.244993e+02 | 325.87%
 202800 |123143 |113180k| 558.0 |  14G| 5.272103e+01 | 2.244993e+02 | 325.82%
 202900 |123207 |113223k| 558.0 |  14G| 5.272103e+01 | 2.244993e+02 | 325.82%
 203000 |123273 |113264k| 557.9 |  14G| 5.274461e+01 | 2.244993e+02 | 325.63%
 203100 |123345 |113297k| 557.8 |  14G| 5.274461e+01 | 2.244993e+02 | 325.63%
 203200 |123415 |113340k| 557.7 |  14G| 5.274538e+01 | 2.244993e+02 | 325.63%
 203300 |123477 |113394k| 557.7 |  14G| 5.274899e+01 | 2.244993e+02 | 325.60%
 203400 |123521 |113450k| 557.7 |  14G| 5.276186e+01 | 2.244993e+02 | 325.50%
 203500 |123577 |113501k| 557.7 |  14G| 5.276618e+01 | 2.244993e+02 | 325.46%
 203600 |123625 |113535k| 557.6 |  15G| 5.276618e+01 | 2.244993e+02 | 325.46%
 203700 |123677 |113580k| 557.5 |  15G| 5.276818e+01 | 2.244993e+02 | 325.44%
 203800 |123739 |113635k| 557.5 |  15G| 5.277651e+01 | 2.244993e+02 | 325.38%
 203900 |123801 |113676k| 557.5 |  15G| 5.278843e+01 | 2.244993e+02 | 325.28%
 204000 |123867 |113727k| 557.4 |  15G| 5.279708e+01 | 2.244993e+02 | 325.21%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 204100 |123935 |113782k| 557.4 |  15G| 5.279708e+01 | 2.244993e+02 | 325.21%
 204200 |123997 |113831k| 557.4 |  15G| 5.279708e+01 | 2.244993e+02 | 325.21%
 204300 |124069 |113888k| 557.4 |  15G| 5.279715e+01 | 2.244993e+02 | 325.21%
 204400 |124133 |113931k| 557.4 |  15G| 5.279715e+01 | 2.244993e+02 | 325.21%
 204500 |124183 |113977k| 557.3 |  15G| 5.280723e+01 | 2.244993e+02 | 325.13%
 204600 |124241 |114021k| 557.3 |  15G| 5.281036e+01 | 2.244993e+02 | 325.10%
 204700 |124301 |114070k| 557.2 |  15G| 5.282981e+01 | 2.244993e+02 | 324.95%
 204800 |124369 |114116k| 557.2 |  15G| 5.282981e+01 | 2.244993e+02 | 324.95%
 204900 |124431 |114159k| 557.1 |  15G| 5.282981e+01 | 2.244993e+02 | 324.95%
 205000 |124483 |114203k| 557.1 |  15G| 5.283187e+01 | 2.244993e+02 | 324.93%
 205100 |124527 |114241k| 557.0 |  15G| 5.283211e+01 | 2.244993e+02 | 324.93%
 205200 |124587 |114278k| 556.9 |  15G| 5.283211e+01 | 2.244993e+02 | 324.93%
 205300 |124641 |114315k| 556.8 |  15G| 5.283211e+01 | 2.244993e+02 | 324.93%
 205400 |124705 |114360k| 556.7 |  15G| 5.283668e+01 | 2.244993e+02 | 324.89%
 205500 |124747 |114403k| 556.7 |  15G| 5.284150e+01 | 2.244993e+02 | 324.85%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 205600 |124801 |114452k| 556.6 |  15G| 5.284423e+01 | 2.244993e+02 | 324.83%
 205700 |124847 |114526k| 556.7 |  15G| 5.286258e+01 | 2.244993e+02 | 324.68%
 205800 |124909 |114574k| 556.7 |  15G| 5.286361e+01 | 2.244993e+02 | 324.68%
 205900 |124967 |114616k| 556.6 |  15G| 5.286792e+01 | 2.244993e+02 | 324.64%
 206000 |125021 |114651k| 556.5 |  15G| 5.286813e+01 | 2.244993e+02 | 324.64%
 206100 |125077 |114683k| 556.4 |  15G| 5.286813e+01 | 2.244993e+02 | 324.64%
 206200 |125149 |114729k| 556.4 |  15G| 5.288192e+01 | 2.244993e+02 | 324.53%
 206300 |125203 |114779k| 556.3 |  15G| 5.288525e+01 | 2.244993e+02 | 324.50%
 206400 |125269 |114825k| 556.3 |  15G| 5.289541e+01 | 2.244993e+02 | 324.42%
 206500 |125327 |114873k| 556.2 |  15G| 5.289895e+01 | 2.244993e+02 | 324.39%
 206600 |125373 |114933k| 556.3 |  15G| 5.291083e+01 | 2.244993e+02 | 324.30%
 206700 |125431 |114974k| 556.2 |  15G| 5.291683e+01 | 2.244993e+02 | 324.25%
 206800 |125489 |115022k| 556.2 |  15G| 5.291683e+01 | 2.244993e+02 | 324.25%
 206900 |125561 |115052k| 556.0 |  15G| 5.291683e+01 | 2.244993e+02 | 324.25%
 207000 |125615 |115094k| 556.0 |  15G| 5.291788e+01 | 2.244993e+02 | 324.24%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 207100 |125675 |115143k| 555.9 |  15G| 5.292021e+01 | 2.244993e+02 | 324.22%
 207200 |125729 |115186k| 555.9 |  15G| 5.292117e+01 | 2.244993e+02 | 324.21%
 207300 |125793 |115222k| 555.8 |  15G| 5.292117e+01 | 2.244993e+02 | 324.21%
 207400 |125859 |115257k| 555.7 |  15G| 5.293345e+01 | 2.244993e+02 | 324.12%
 207500 |125931 |115295k| 555.6 |  15G| 5.293345e+01 | 2.244993e+02 | 324.12%
 207600 |125997 |115342k| 555.6 |  15G| 5.293345e+01 | 2.244993e+02 | 324.12%
 207700 |126031 |115391k| 555.5 |  15G| 5.295354e+01 | 2.244993e+02 | 323.96%
 207800 |126095 |115434k| 555.5 |  15G| 5.295354e+01 | 2.244993e+02 | 323.96%
 207900 |126147 |115479k| 555.4 |  15G| 5.295684e+01 | 2.244993e+02 | 323.93%
 208000 |126201 |115523k| 555.4 |  15G| 5.295998e+01 | 2.244993e+02 | 323.90%
 208100 |126253 |115567k| 555.3 |  15G| 5.297040e+01 | 2.244993e+02 | 323.82%
 208200 |126315 |115608k| 555.2 |  15G| 5.297219e+01 | 2.244993e+02 | 323.81%
 208300 |126383 |115643k| 555.1 |  15G| 5.297611e+01 | 2.244993e+02 | 323.77%
 208400 |126447 |115712k| 555.2 |  15G| 5.297686e+01 | 2.244993e+02 | 323.77%
 208500 |126507 |115765k| 555.2 |  15G| 5.297686e+01 | 2.244993e+02 | 323.77%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 208600 |126575 |115811k| 555.1 |  15G| 5.297686e+01 | 2.244993e+02 | 323.77%
 208700 |126641 |115862k| 555.1 |  15G| 5.297840e+01 | 2.244993e+02 | 323.76%
 208800 |126689 |115911k| 555.1 |  15G| 5.297840e+01 | 2.244993e+02 | 323.76%
 208900 |126751 |115948k| 555.0 |  15G| 5.299306e+01 | 2.244993e+02 | 323.64%
 209000 |126797 |115984k| 554.9 |  15G| 5.299306e+01 | 2.244993e+02 | 323.64%
 209100 |126865 |116023k| 554.8 |  15G| 5.299306e+01 | 2.244993e+02 | 323.64%
 209200 |126915 |116057k| 554.7 |  15G| 5.299306e+01 | 2.244993e+02 | 323.64%
 209300 |126973 |116103k| 554.7 |  15G| 5.299306e+01 | 2.244993e+02 | 323.64%
 209400 |127025 |116140k| 554.6 |  15G| 5.299306e+01 | 2.244993e+02 | 323.64%
 209500 |127095 |116190k| 554.6 |  15G| 5.299526e+01 | 2.244993e+02 | 323.62%
 209600 |127163 |116239k| 554.5 |  15G| 5.299526e+01 | 2.244993e+02 | 323.62%
 209700 |127225 |116278k| 554.5 |  15G| 5.299526e+01 | 2.244993e+02 | 323.62%
 209800 |127283 |116324k| 554.4 |  15G| 5.300689e+01 | 2.244993e+02 | 323.53%
 209900 |127333 |116366k| 554.4 |  15G| 5.300739e+01 | 2.244993e+02 | 323.52%
 210000 |127381 |116417k| 554.3 |  15G| 5.301039e+01 | 2.244993e+02 | 323.50%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 210100 |127443 |116479k| 554.4 |  15G| 5.301371e+01 | 2.244993e+02 | 323.47%
 210200 |127517 |116531k| 554.3 |  15G| 5.303503e+01 | 2.244993e+02 | 323.30%
 210300 |127581 |116578k| 554.3 |  15G| 5.303503e+01 | 2.244993e+02 | 323.30%
 210400 |127645 |116629k| 554.3 |  15G| 5.303726e+01 | 2.244993e+02 | 323.29%
 210500 |127685 |116659k| 554.2 |  15G| 5.305159e+01 | 2.244993e+02 | 323.17%
 210600 |127727 |116710k| 554.1 |  15G| 5.305900e+01 | 2.244993e+02 | 323.11%
 210700 |127783 |116755k| 554.1 |  15G| 5.305900e+01 | 2.244993e+02 | 323.11%
 210800 |127845 |116794k| 554.0 |  15G| 5.305900e+01 | 2.244993e+02 | 323.11%
 210900 |127905 |116864k| 554.1 |  15G| 5.306266e+01 | 2.244993e+02 | 323.08%
 211000 |127961 |116903k| 554.0 |  15G| 5.306452e+01 | 2.244993e+02 | 323.07%
 211100 |128029 |116946k| 553.9 |  15G| 5.308305e+01 | 2.244993e+02 | 322.92%
 211200 |128087 |116990k| 553.9 |  15G| 5.308841e+01 | 2.244993e+02 | 322.88%
 211300 |128153 |117036k| 553.9 |  15G| 5.308841e+01 | 2.244993e+02 | 322.88%
 211400 |128219 |117075k| 553.8 |  15G| 5.308841e+01 | 2.244993e+02 | 322.88%
 211500 |128269 |117124k| 553.7 |  15G| 5.308933e+01 | 2.244993e+02 | 322.87%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 211600 |128333 |117162k| 553.7 |  15G| 5.308933e+01 | 2.244993e+02 | 322.87%
 211700 |128391 |117190k| 553.5 |  15G| 5.309232e+01 | 2.244993e+02 | 322.85%
 211800 |128451 |117234k| 553.5 |  15G| 5.311545e+01 | 2.244993e+02 | 322.66%
 211900 |128501 |117270k| 553.4 |  15G| 5.311681e+01 | 2.244993e+02 | 322.65%
 212000 |128553 |117319k| 553.4 |  15G| 5.311929e+01 | 2.244993e+02 | 322.63%
 212100 |128629 |117359k| 553.3 |  15G| 5.311930e+01 | 2.244993e+02 | 322.63%
 212200 |128689 |117398k| 553.2 |  15G| 5.311930e+01 | 2.244993e+02 | 322.63%
 212300 |128749 |117441k| 553.1 |  15G| 5.311930e+01 | 2.244993e+02 | 322.63%
 212400 |128819 |117485k| 553.1 |  15G| 5.312213e+01 | 2.244993e+02 | 322.61%
 212500 |128875 |117522k| 553.0 |  15G| 5.312268e+01 | 2.244993e+02 | 322.61%
 212600 |128939 |117571k| 553.0 |  15G| 5.312459e+01 | 2.244993e+02 | 322.59%
 212700 |129007 |117605k| 552.9 |  15G| 5.312924e+01 | 2.244993e+02 | 322.55%
 212800 |129069 |117639k| 552.8 |  15G| 5.313020e+01 | 2.244993e+02 | 322.55%
 212900 |129127 |117678k| 552.7 |  15G| 5.313020e+01 | 2.244993e+02 | 322.55%
 213000 |129189 |117740k| 552.7 |  15G| 5.313409e+01 | 2.244993e+02 | 322.51%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 213100 |129253 |117783k| 552.7 |  15G| 5.313409e+01 | 2.244993e+02 | 322.51%
 213200 |129305 |117833k| 552.7 |  15G| 5.314302e+01 | 2.244993e+02 | 322.44%
 213300 |129371 |117876k| 552.6 |  15G| 5.314383e+01 | 2.244993e+02 | 322.44%
 213400 |129429 |117918k| 552.5 |  15G| 5.315922e+01 | 2.244993e+02 | 322.31%
 213500 |129491 |117974k| 552.5 |  15G| 5.315922e+01 | 2.244993e+02 | 322.31%
 213600 |129545 |118030k| 552.5 |  15G| 5.315922e+01 | 2.244993e+02 | 322.31%
 213700 |129603 |118069k| 552.5 |  15G| 5.316070e+01 | 2.244993e+02 | 322.30%
 213800 |129655 |118117k| 552.4 |  15G| 5.319055e+01 | 2.244993e+02 | 322.07%
 213900 |129709 |118157k| 552.4 |  15G| 5.319055e+01 | 2.244993e+02 | 322.07%
 214000 |129773 |118195k| 552.3 |  15G| 5.319055e+01 | 2.244993e+02 | 322.07%
 214100 |129813 |118245k| 552.3 |  15G| 5.319582e+01 | 2.244993e+02 | 322.02%
 214200 |129865 |118291k| 552.2 |  15G| 5.319773e+01 | 2.244993e+02 | 322.01%
 214300 |129897 |118353k| 552.2 |  15G| 5.319895e+01 | 2.244993e+02 | 322.00%
 214400 |129959 |118399k| 552.2 |  15G| 5.319974e+01 | 2.244993e+02 | 321.99%
 214500 |130021 |118446k| 552.2 |  15G| 5.320009e+01 | 2.244993e+02 | 321.99%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 214600 |130077 |118499k| 552.2 |  15G| 5.320840e+01 | 2.244993e+02 | 321.92%
 214700 |130141 |118537k| 552.1 |  15G| 5.320840e+01 | 2.244993e+02 | 321.92%
 214800 |130203 |118583k| 552.0 |  15G| 5.321876e+01 | 2.244993e+02 | 321.84%
 214900 |130253 |118627k| 552.0 |  15G| 5.321876e+01 | 2.244993e+02 | 321.84%
 215000 |130309 |118670k| 551.9 |  15G| 5.321876e+01 | 2.244993e+02 | 321.84%
 215100 |130377 |118706k| 551.8 |  15G| 5.321876e+01 | 2.244993e+02 | 321.84%
 215200 |130437 |118746k| 551.8 |  15G| 5.321876e+01 | 2.244993e+02 | 321.84%
 215300 |130497 |118800k| 551.8 |  15G| 5.321975e+01 | 2.244993e+02 | 321.83%
 215400 |130551 |118854k| 551.7 |  15G| 5.321975e+01 | 2.244993e+02 | 321.83%
 215500 |130613 |118891k| 551.7 |  15G| 5.321975e+01 | 2.244993e+02 | 321.83%
 215600 |130655 |118939k| 551.6 |  15G| 5.322760e+01 | 2.244993e+02 | 321.77%
 215700 |130707 |118971k| 551.5 |  15G| 5.322813e+01 | 2.244993e+02 | 321.77%
 215800 |130747 |119003k| 551.4 |  15G| 5.323685e+01 | 2.244993e+02 | 321.70%
 215900 |130801 |119036k| 551.3 |  15G| 5.324070e+01 | 2.244993e+02 | 321.67%
 216000 |130859 |119099k| 551.3 |  15G| 5.324353e+01 | 2.244993e+02 | 321.65%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 216100 |130909 |119147k| 551.3 |  15G| 5.324737e+01 | 2.244993e+02 | 321.62%
 216200 |130955 |119196k| 551.3 |  15G| 5.324737e+01 | 2.244993e+02 | 321.62%
 216300 |131015 |119250k| 551.3 |  15G| 5.324954e+01 | 2.244993e+02 | 321.60%
 216400 |131071 |119293k| 551.2 |  15G| 5.324954e+01 | 2.244993e+02 | 321.60%
 216500 |131137 |119346k| 551.2 |  15G| 5.324954e+01 | 2.244993e+02 | 321.60%
 216600 |131193 |119384k| 551.1 |  15G| 5.324954e+01 | 2.244993e+02 | 321.60%
 216700 |131227 |119440k| 551.1 |  15G| 5.324954e+01 | 2.244993e+02 | 321.60%
 216800 |131279 |119489k| 551.1 |  15G| 5.325790e+01 | 2.244993e+02 | 321.53%
 216900 |131333 |119549k| 551.1 |  15G| 5.325790e+01 | 2.244993e+02 | 321.53%
 217000 |131381 |119592k| 551.1 |  15G| 5.325790e+01 | 2.244993e+02 | 321.53%
 217100 |131451 |119645k| 551.1 |  15G| 5.325961e+01 | 2.244993e+02 | 321.52%
 217200 |131519 |119684k| 551.0 |  15G| 5.325961e+01 | 2.244993e+02 | 321.52%
 217300 |131575 |119724k| 550.9 |  15G| 5.325961e+01 | 2.244993e+02 | 321.52%
 217400 |131631 |119763k| 550.9 |  15G| 5.326324e+01 | 2.244993e+02 | 321.49%
 217500 |131685 |119801k| 550.8 |  15G| 5.327576e+01 | 2.244993e+02 | 321.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 217600 |131745 |119853k| 550.8 |  15G| 5.329459e+01 | 2.244993e+02 | 321.24%
 217700 |131799 |119904k| 550.7 |  15G| 5.329618e+01 | 2.244993e+02 | 321.23%
 217800 |131853 |119939k| 550.6 |  15G| 5.329618e+01 | 2.244993e+02 | 321.23%
 217900 |131913 |119979k| 550.6 |  15G| 5.329618e+01 | 2.244993e+02 | 321.23%
 218000 |131979 |120035k| 550.6 |  15G| 5.330249e+01 | 2.244993e+02 | 321.18%
 218100 |132043 |120072k| 550.5 |  15G| 5.330249e+01 | 2.244993e+02 | 321.18%
 218200 |132109 |120125k| 550.5 |  15G| 5.330249e+01 | 2.244993e+02 | 321.18%
 218300 |132155 |120175k| 550.5 |  15G| 5.330745e+01 | 2.244993e+02 | 321.14%
 218400 |132217 |120219k| 550.4 |  15G| 5.330745e+01 | 2.244993e+02 | 321.14%
 218500 |132255 |120262k| 550.4 |  15G| 5.330745e+01 | 2.244993e+02 | 321.14%
 218600 |132315 |120305k| 550.3 |  15G| 5.330745e+01 | 2.244993e+02 | 321.14%
 218700 |132379 |120352k| 550.3 |  15G| 5.332038e+01 | 2.244993e+02 | 321.04%
 218800 |132441 |120404k| 550.3 |  15G| 5.333521e+01 | 2.244993e+02 | 320.92%
 218900 |132503 |120458k| 550.3 |  15G| 5.333641e+01 | 2.244993e+02 | 320.91%
 219000 |132557 |120498k| 550.2 |  15G| 5.333641e+01 | 2.244993e+02 | 320.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 219100 |132615 |120544k| 550.1 |  15G| 5.333641e+01 | 2.244993e+02 | 320.91%
 219200 |132665 |120587k| 550.1 |  15G| 5.336215e+01 | 2.244993e+02 | 320.71%
 219300 |132731 |120632k| 550.0 |  15G| 5.336239e+01 | 2.244993e+02 | 320.71%
 219400 |132787 |120680k| 550.0 |  15G| 5.336239e+01 | 2.244993e+02 | 320.71%
 219500 |132843 |120736k| 550.0 |  15G| 5.338523e+01 | 2.244993e+02 | 320.53%
 219600 |132901 |120768k| 549.9 |  15G| 5.338523e+01 | 2.244993e+02 | 320.53%
 219700 |132965 |120827k| 549.9 |  15G| 5.338560e+01 | 2.244993e+02 | 320.52%
