  [linear] <lincons>: <_var4_>[C] -1.33333333333333<_var42_>[C] +1.33333333333333<_var43_>[C] == -1;
violation: right hand side is violated by 1
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       240 del vars, 240 del conss, 133 add conss, 3721 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
(round 2, fast)       367 del vars, 367 del conss, 133 add conss, 6238 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
(round 3, fast)       367 del vars, 367 del conss, 133 add conss, 6359 chg bounds, 0 chg sides, 0 chg coeffs, 193 upgd conss, 0 impls, 0 clqs
presolving (4 rounds: 4 fast, 1 medium, 1 exhaustive):
 367 deleted vars, 367 deleted constraints, 133 added constraints, 6390 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 4569 variables (0 bin, 0 int, 0 impl, 4569 cont) and 4566 constraints
   1146 constraints of type <linear>
    133 constraints of type <abspower>
   3287 constraints of type <quadratic>
Presolving Time: 0.04

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 302600 |142271 | 58183k| 192.2 |9083M| 7.657277e+01 | 7.891977e+01 |   3.07%
 302700 |142319 | 58205k| 192.2 |9086M| 7.657277e+01 | 7.891977e+01 |   3.07%
 302800 |142365 | 58217k| 192.2 |9088M| 7.657277e+01 | 7.891977e+01 |   3.07%
 302900 |142419 | 58238k| 192.2 |9092M| 7.657277e+01 | 7.891977e+01 |   3.07%
 303000 |142459 | 58252k| 192.1 |9094M| 7.657277e+01 | 7.891977e+01 |   3.07%
 303100 |142521 | 58272k| 192.1 |9098M| 7.657277e+01 | 7.891977e+01 |   3.07%
 303200 |142587 | 58285k| 192.1 |9101M| 7.657332e+01 | 7.891977e+01 |   3.06%
 303300 |142649 | 58309k| 192.1 |9105M| 7.657332e+01 | 7.891977e+01 |   3.06%
 303400 |142719 | 58361k| 192.2 |9112M| 7.657332e+01 | 7.891977e+01 |   3.06%
 303500 |142777 | 58407k| 192.3 |9119M| 7.657332e+01 | 7.891977e+01 |   3.06%
 303600 |142815 | 58428k| 192.3 |9121M| 7.657332e+01 | 7.891977e+01 |   3.06%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 303700 |142855 | 58451k| 192.4 |9125M| 7.657358e+01 | 7.891977e+01 |   3.06%
 303800 |142917 | 58465k| 192.3 |9128M| 7.657448e+01 | 7.891977e+01 |   3.06%
 303900 |142979 | 58488k| 192.3 |9135M| 7.657448e+01 | 7.891977e+01 |   3.06%
 304000 |143041 | 58507k| 192.3 |9139M| 7.657448e+01 | 7.891977e+01 |   3.06%
 304100 |143077 | 58519k| 192.3 |9141M| 7.657448e+01 | 7.891977e+01 |   3.06%
 304200 |143147 | 58543k| 192.3 |9146M| 7.657452e+01 | 7.891977e+01 |   3.06%
 304300 |143221 | 58558k| 192.3 |9149M| 7.657452e+01 | 7.891977e+01 |   3.06%
 304400 |143269 | 58585k| 192.4 |9153M| 7.657452e+01 | 7.891977e+01 |   3.06%
 304500 |143323 | 58597k| 192.3 |9155M| 7.657452e+01 | 7.891977e+01 |   3.06%
 304600 |143383 | 58608k| 192.3 |9158M| 7.657452e+01 | 7.891977e+01 |   3.06%
 304700 |143445 | 58624k| 192.3 |9161M| 7.657452e+01 | 7.891977e+01 |   3.06%
 304800 |143511 | 58638k| 192.3 |9164M| 7.657452e+01 | 7.891977e+01 |   3.06%
 304900 |143553 | 58652k| 192.3 |9168M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305000 |143615 | 58665k| 192.2 |9171M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305100 |143679 | 58686k| 192.2 |9174M| 7.657452e+01 | 7.891977e+01 |   3.06%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 305200 |143741 | 58698k| 192.2 |9177M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305300 |143803 | 58712k| 192.2 |9182M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305400 |143873 | 58724k| 192.2 |9187M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305500 |143921 | 58741k| 192.2 |9189M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305600 |143981 | 58753k| 192.1 |9194M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305700 |144053 | 58776k| 192.2 |9198M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305800 |144105 | 58794k| 192.2 |9201M| 7.657452e+01 | 7.891977e+01 |   3.06%
 305900 |144171 | 58808k| 192.1 |9205M| 7.657452e+01 | 7.891977e+01 |   3.06%
 306000 |144201 | 58821k| 192.1 |9206M| 7.657452e+01 | 7.891977e+01 |   3.06%
 306100 |144245 | 58834k| 192.1 |9210M| 7.657614e+01 | 7.891977e+01 |   3.06%
 306200 |144299 | 58850k| 192.1 |9213M| 7.657614e+01 | 7.891977e+01 |   3.06%
 306300 |144363 | 58863k| 192.1 |9216M| 7.657692e+01 | 7.891977e+01 |   3.06%
 306400 |144427 | 58886k| 192.1 |9220M| 7.657788e+01 | 7.891977e+01 |   3.06%
 306500 |144475 | 58902k| 192.1 |9223M| 7.658313e+01 | 7.891977e+01 |   3.05%
 306600 |144499 | 58914k| 192.0 |9225M| 7.658313e+01 | 7.891977e+01 |   3.05%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 306700 |144513 | 58924k| 192.0 |9226M| 7.658313e+01 | 7.891977e+01 |   3.05%
 306800 |144551 | 58938k| 192.0 |9229M| 7.658393e+01 | 7.891977e+01 |   3.05%
 306900 |144595 | 58953k| 192.0 |9232M| 7.658401e+01 | 7.891977e+01 |   3.05%
 307000 |144625 | 58971k| 192.0 |9234M| 7.658401e+01 | 7.891977e+01 |   3.05%
 307100 |144671 | 58988k| 192.0 |9237M| 7.658401e+01 | 7.891977e+01 |   3.05%
 307200 |144679 | 59006k| 192.0 |9238M| 7.658514e+01 | 7.891977e+01 |   3.05%
 307300 |144699 | 59020k| 192.0 |9239M| 7.658559e+01 | 7.891977e+01 |   3.05%
 307400 |144751 | 59037k| 191.9 |9244M| 7.658559e+01 | 7.891977e+01 |   3.05%
 307500 |144795 | 59052k| 191.9 |9246M| 7.658559e+01 | 7.891977e+01 |   3.05%
 307600 |144895 | 59066k| 191.9 |9251M| 7.658559e+01 | 7.891977e+01 |   3.05%
 307700 |144965 | 59080k| 191.9 |9254M| 7.658559e+01 | 7.891977e+01 |   3.05%
 307800 |145001 | 59101k| 191.9 |9257M| 7.658607e+01 | 7.891977e+01 |   3.05%
 307900 |145059 | 59123k| 191.9 |9261M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308000 |145139 | 59149k| 191.9 |9266M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308100 |145205 | 59165k| 191.9 |9269M| 7.658607e+01 | 7.891977e+01 |   3.05%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 308200 |145279 | 59179k| 191.9 |9273M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308300 |145347 | 59193k| 191.9 |9278M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308400 |145415 | 59207k| 191.9 |9281M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308500 |145491 | 59220k| 191.9 |9285M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308600 |145561 | 59233k| 191.8 |9288M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308700 |145635 | 59248k| 191.8 |9293M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308800 |145707 | 59265k| 191.8 |9296M| 7.658607e+01 | 7.891977e+01 |   3.05%
 308900 |145767 | 59291k| 191.8 |9301M| 7.658607e+01 | 7.891977e+01 |   3.05%
 309000 |145839 | 59315k| 191.9 |9306M| 7.658624e+01 | 7.891977e+01 |   3.05%
 309100 |145883 | 59333k| 191.8 |9309M| 7.658701e+01 | 7.891977e+01 |   3.05%
 309200 |145943 | 59347k| 191.8 |9313M| 7.658805e+01 | 7.891977e+01 |   3.04%
 309300 |146021 | 59363k| 191.8 |9318M| 7.658812e+01 | 7.891977e+01 |   3.04%
 309400 |146099 | 59379k| 191.8 |9322M| 7.658812e+01 | 7.891977e+01 |   3.04%
 309500 |146187 | 59395k| 191.8 |9326M| 7.658812e+01 | 7.891977e+01 |   3.04%
 309600 |146273 | 59413k| 191.8 |9331M| 7.658812e+01 | 7.891977e+01 |   3.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 309700 |146347 | 59426k| 191.8 |9335M| 7.658812e+01 | 7.891977e+01 |   3.04%
 309800 |146377 | 59449k| 191.8 |9339M| 7.658812e+01 | 7.891977e+01 |   3.04%
 309900 |146401 | 59468k| 191.8 |9342M| 7.658812e+01 | 7.891977e+01 |   3.04%
 310000 |146483 | 59526k| 191.9 |9351M| 7.658812e+01 | 7.891977e+01 |   3.04%
 310100 |146547 | 59544k| 191.9 |9354M| 7.658812e+01 | 7.891977e+01 |   3.04%
 310200 |146591 | 59555k| 191.9 |9356M| 7.658812e+01 | 7.891977e+01 |   3.04%
 310300 |146613 | 59568k| 191.9 |9358M| 7.658812e+01 | 7.891977e+01 |   3.04%
 310400 |146633 | 59579k| 191.8 |9359M| 7.659005e+01 | 7.891977e+01 |   3.04%
 310500 |146677 | 59618k| 191.9 |9364M| 7.659010e+01 | 7.891977e+01 |   3.04%
 310600 |146707 | 59632k| 191.9 |9366M| 7.659087e+01 | 7.891977e+01 |   3.04%
 310700 |146723 | 59643k| 191.9 |9367M| 7.659087e+01 | 7.891977e+01 |   3.04%
 310800 |146717 | 59660k| 191.8 |9368M| 7.659087e+01 | 7.891977e+01 |   3.04%
 310900 |146733 | 59675k| 191.8 |9369M| 7.659087e+01 | 7.891977e+01 |   3.04%
 311000 |146741 | 59692k| 191.8 |9370M| 7.659087e+01 | 7.891977e+01 |   3.04%
 311100 |146737 | 59704k| 191.8 |9371M| 7.659087e+01 | 7.891977e+01 |   3.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 311200 |146773 | 59781k| 192.0 |9375M| 7.659156e+01 | 7.891977e+01 |   3.04%
 311300 |146799 | 59806k| 192.0 |9377M| 7.659156e+01 | 7.891977e+01 |   3.04%
 311400 |146823 | 59820k| 192.0 |9379M| 7.659156e+01 | 7.891977e+01 |   3.04%
 311500 |146873 | 59834k| 192.0 |9382M| 7.659175e+01 | 7.891977e+01 |   3.04%
 311600 |146935 | 59848k| 192.0 |9385M| 7.659175e+01 | 7.891977e+01 |   3.04%
 311700 |146973 | 59866k| 192.0 |9388M| 7.659175e+01 | 7.891977e+01 |   3.04%
 311800 |147023 | 59877k| 191.9 |9390M| 7.659175e+01 | 7.891977e+01 |   3.04%
 311900 |147025 | 59890k| 191.9 |9390M| 7.659175e+01 | 7.891977e+01 |   3.04%
 312000 |147041 | 59905k| 191.9 |9392M| 7.659175e+01 | 7.891977e+01 |   3.04%
 312100 |147079 | 59930k| 191.9 |9397M| 7.659378e+01 | 7.891977e+01 |   3.04%
 312200 |147119 | 59968k| 192.0 |9401M| 7.659466e+01 | 7.891977e+01 |   3.04%
 312300 |147179 | 60028k| 192.1 |9405M| 7.659523e+01 | 7.891977e+01 |   3.03%
 312400 |147229 | 60039k| 192.1 |9407M| 7.659553e+01 | 7.891977e+01 |   3.03%
 312500 |147287 | 60052k| 192.1 |9410M| 7.659553e+01 | 7.891977e+01 |   3.03%
 312600 |147329 | 60065k| 192.0 |9413M| 7.659641e+01 | 7.891977e+01 |   3.03%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 312700 |147379 | 60088k| 192.1 |9416M| 7.659648e+01 | 7.891977e+01 |   3.03%
 312800 |147417 | 60099k| 192.0 |9419M| 7.659663e+01 | 7.891977e+01 |   3.03%
 312900 |147443 | 60113k| 192.0 |9421M| 7.659723e+01 | 7.891977e+01 |   3.03%
 313000 |147489 | 60139k| 192.0 |9425M| 7.659754e+01 | 7.891977e+01 |   3.03%
 313100 |147561 | 60155k| 192.0 |9429M| 7.659788e+01 | 7.891977e+01 |   3.03%
 313200 |147629 | 60173k| 192.0 |9434M| 7.659788e+01 | 7.891977e+01 |   3.03%
 313300 |147681 | 60185k| 192.0 |9437M| 7.659949e+01 | 7.891977e+01 |   3.03%
 313400 |147721 | 60198k| 192.0 |9440M| 7.659982e+01 | 7.891977e+01 |   3.03%
 313500 |147743 | 60211k| 192.0 |9441M| 7.660257e+01 | 7.891977e+01 |   3.02%
 313600 |147751 | 60225k| 191.9 |9442M| 7.660330e+01 | 7.891977e+01 |   3.02%
 313700 |147829 | 60241k| 191.9 |9446M| 7.660368e+01 | 7.891977e+01 |   3.02%
 313800 |147929 | 60257k| 191.9 |9451M| 7.660368e+01 | 7.891977e+01 |   3.02%
 313900 |148029 | 60274k| 191.9 |9456M| 7.660368e+01 | 7.891977e+01 |   3.02%
 314000 |148109 | 60289k| 191.9 |9460M| 7.660368e+01 | 7.891977e+01 |   3.02%
 314100 |148151 | 60301k| 191.9 |9462M| 7.660368e+01 | 7.891977e+01 |   3.02%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 314200 |148189 | 60315k| 191.9 |9463M| 7.660415e+01 | 7.891977e+01 |   3.02%
 314300 |148225 | 60327k| 191.8 |9466M| 7.660457e+01 | 7.891977e+01 |   3.02%
 314400 |148261 | 60337k| 191.8 |9467M| 7.660457e+01 | 7.891977e+01 |   3.02%
 314500 |148291 | 60347k| 191.8 |9468M| 7.660528e+01 | 7.891977e+01 |   3.02%
 314600 |148335 | 60368k| 191.8 |9470M| 7.660542e+01 | 7.891977e+01 |   3.02%
 314700 |148357 | 60382k| 191.8 |9473M| 7.660542e+01 | 7.891977e+01 |   3.02%
 314800 |148385 | 60397k| 191.8 |9475M| 7.660542e+01 | 7.891977e+01 |   3.02%
 314900 |148425 | 60418k| 191.8 |9478M| 7.660542e+01 | 7.891977e+01 |   3.02%
 315000 |148501 | 60441k| 191.8 |9483M| 7.660542e+01 | 7.891977e+01 |   3.02%
 315100 |148527 | 60453k| 191.7 |9486M| 7.660542e+01 | 7.891977e+01 |   3.02%
 315200 |148591 | 60467k| 191.7 |9490M| 7.660542e+01 | 7.891977e+01 |   3.02%
 315300 |148633 | 60484k| 191.7 |9493M| 7.660542e+01 | 7.891977e+01 |   3.02%
 315400 |148671 | 60495k| 191.7 |9495M| 7.660549e+01 | 7.891977e+01 |   3.02%
 315500 |148731 | 60517k| 191.7 |9499M| 7.660549e+01 | 7.891977e+01 |   3.02%
 315600 |148813 | 60540k| 191.7 |9505M| 7.660549e+01 | 7.891977e+01 |   3.02%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 315700 |148907 | 60564k| 191.7 |9510M| 7.660549e+01 | 7.891977e+01 |   3.02%
 315800 |148983 | 60584k| 191.7 |9515M| 7.660549e+01 | 7.891977e+01 |   3.02%
 315900 |149057 | 60604k| 191.7 |9520M| 7.660666e+01 | 7.891977e+01 |   3.02%
 316000 |149087 | 60622k| 191.7 |9522M| 7.660666e+01 | 7.891977e+01 |   3.02%
 316100 |149129 | 60644k| 191.7 |9525M| 7.660682e+01 | 7.891977e+01 |   3.02%
 316200 |149165 | 60659k| 191.7 |9527M| 7.660704e+01 | 7.891977e+01 |   3.02%
 316300 |149203 | 60673k| 191.7 |9529M| 7.660751e+01 | 7.891977e+01 |   3.02%
 316400 |149263 | 60697k| 191.7 |9535M| 7.660751e+01 | 7.891977e+01 |   3.02%
 316500 |149321 | 60712k| 191.7 |9539M| 7.660825e+01 | 7.891977e+01 |   3.02%
 316600 |149347 | 60725k| 191.7 |9540M| 7.660836e+01 | 7.891977e+01 |   3.02%
 316700 |149373 | 60741k| 191.7 |9542M| 7.660883e+01 | 7.891977e+01 |   3.02%
 316800 |149411 | 60754k| 191.7 |9544M| 7.661020e+01 | 7.891977e+01 |   3.01%
 316900 |149475 | 60766k| 191.6 |9548M| 7.661072e+01 | 7.891977e+01 |   3.01%
 317000 |149539 | 60781k| 191.6 |9551M| 7.661072e+01 | 7.891977e+01 |   3.01%
 317100 |149585 | 60805k| 191.6 |9555M| 7.661072e+01 | 7.891977e+01 |   3.01%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 317200 |149645 | 60837k| 191.7 |9560M| 7.661072e+01 | 7.891977e+01 |   3.01%
 317300 |149685 | 60863k| 191.7 |9563M| 7.661147e+01 | 7.891977e+01 |   3.01%
 317400 |149737 | 60887k| 191.7 |9567M| 7.661168e+01 | 7.891977e+01 |   3.01%
 317500 |149797 | 60901k| 191.7 |9571M| 7.661168e+01 | 7.891977e+01 |   3.01%
 317600 |149813 | 60912k| 191.7 |9573M| 7.661186e+01 | 7.891977e+01 |   3.01%
 317700 |149825 | 60950k| 191.7 |9577M| 7.661298e+01 | 7.891977e+01 |   3.01%
 317800 |149835 | 60965k| 191.7 |9579M| 7.661345e+01 | 7.891977e+01 |   3.01%
 317900 |149885 | 60988k| 191.7 |9583M| 7.661345e+01 | 7.891977e+01 |   3.01%
 318000 |149949 | 61013k| 191.8 |9587M| 7.661345e+01 | 7.891977e+01 |   3.01%
 318100 |150015 | 61069k| 191.9 |9593M| 7.661345e+01 | 7.891977e+01 |   3.01%
 318200 |150093 | 61127k| 192.0 |9600M| 7.661345e+01 | 7.891977e+01 |   3.01%
 318300 |150113 | 61138k| 192.0 |9601M| 7.661345e+01 | 7.891977e+01 |   3.01%
 318400 |150163 | 61158k| 192.0 |9604M| 7.661371e+01 | 7.891977e+01 |   3.01%
 318500 |150199 | 61184k| 192.0 |9606M| 7.661407e+01 | 7.891977e+01 |   3.01%
 318600 |150241 | 61214k| 192.0 |9609M| 7.661407e+01 | 7.891977e+01 |   3.01%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 318700 |150281 | 61242k| 192.1 |9613M| 7.661407e+01 | 7.891977e+01 |   3.01%
 318800 |150311 | 61263k| 192.1 |9615M| 7.661427e+01 | 7.891977e+01 |   3.01%
 318900 |150319 | 61276k| 192.0 |9616M| 7.661447e+01 | 7.891977e+01 |   3.01%
 319000 |150355 | 61301k| 192.1 |9619M| 7.661535e+01 | 7.891977e+01 |   3.01%
 319100 |150391 | 61316k| 192.0 |9622M| 7.661604e+01 | 7.891977e+01 |   3.01%
 319200 |150477 | 61341k| 192.1 |9628M| 7.661604e+01 | 7.891977e+01 |   3.01%
 319300 |150531 | 61358k| 192.1 |9631M| 7.661647e+01 | 7.891977e+01 |   3.01%
 319400 |150575 | 61372k| 192.0 |9633M| 7.661647e+01 | 7.891977e+01 |   3.01%
 319500 |150639 | 61390k| 192.0 |9638M| 7.661682e+01 | 7.891977e+01 |   3.01%
 319600 |150725 | 61426k| 192.1 |9644M| 7.661682e+01 | 7.891977e+01 |   3.01%
 319700 |150769 | 61450k| 192.1 |9647M| 7.661919e+01 | 7.891977e+01 |   3.00%
 319800 |150813 | 61476k| 192.1 |9651M| 7.661919e+01 | 7.891977e+01 |   3.00%
 319900 |150863 | 61499k| 192.1 |9654M| 7.662167e+01 | 7.891977e+01 |   3.00%
 320000 |150915 | 61516k| 192.1 |9657M| 7.662167e+01 | 7.891977e+01 |   3.00%
 320100 |150945 | 61534k| 192.1 |9659M| 7.662233e+01 | 7.891977e+01 |   3.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 320200 |150981 | 61547k| 192.1 |9662M| 7.662233e+01 | 7.891977e+01 |   3.00%
 320300 |151025 | 61563k| 192.1 |9665M| 7.662289e+01 | 7.891977e+01 |   3.00%
 320400 |151065 | 61581k| 192.1 |9667M| 7.662290e+01 | 7.891977e+01 |   3.00%
 320500 |151111 | 61621k| 192.2 |9674M| 7.662518e+01 | 7.891977e+01 |   2.99%
 320600 |151147 | 61636k| 192.1 |9677M| 7.662518e+01 | 7.891977e+01 |   2.99%
 320700 |151211 | 61655k| 192.1 |9681M| 7.662518e+01 | 7.891977e+01 |   2.99%
 320800 |151271 | 61676k| 192.2 |9684M| 7.662518e+01 | 7.891977e+01 |   2.99%
 320900 |151285 | 61690k| 192.1 |9686M| 7.662695e+01 | 7.891977e+01 |   2.99%
 321000 |151343 | 61704k| 192.1 |9689M| 7.662695e+01 | 7.891977e+01 |   2.99%
 321100 |151369 | 61716k| 192.1 |9692M| 7.662791e+01 | 7.891977e+01 |   2.99%
 321200 |151395 | 61724k| 192.1 |9694M| 7.663247e+01 | 7.891977e+01 |   2.98%
 321300 |151423 | 61736k| 192.0 |9695M| 7.663351e+01 | 7.891977e+01 |   2.98%
 321400 |151415 | 61746k| 192.0 |9695M| 7.663413e+01 | 7.891977e+01 |   2.98%
 321500 |151419 | 61757k| 192.0 |9695M| 7.663413e+01 | 7.891977e+01 |   2.98%
 321600 |151447 | 61769k| 192.0 |9699M| 7.663428e+01 | 7.891977e+01 |   2.98%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 321700 |151431 | 61776k| 191.9 |9699M| 7.663495e+01 | 7.891977e+01 |   2.98%
 321800 |151453 | 61817k| 192.0 |9702M| 7.663589e+01 | 7.891977e+01 |   2.98%
 321900 |151487 | 61866k| 192.1 |9704M| 7.663600e+01 | 7.891977e+01 |   2.98%
 322000 |151511 | 61878k| 192.1 |9706M| 7.663627e+01 | 7.891977e+01 |   2.98%
 322100 |151551 | 61894k| 192.1 |9709M| 7.663669e+01 | 7.891977e+01 |   2.98%
 322200 |151593 | 61912k| 192.1 |9711M| 7.663696e+01 | 7.891977e+01 |   2.98%
 322300 |151635 | 61926k| 192.0 |9713M| 7.663905e+01 | 7.891977e+01 |   2.98%
 322400 |151667 | 61945k| 192.0 |9715M| 7.663905e+01 | 7.891977e+01 |   2.98%
 322500 |151695 | 61957k| 192.0 |9718M| 7.663905e+01 | 7.891977e+01 |   2.98%
 322600 |151715 | 61973k| 192.0 |9719M| 7.663905e+01 | 7.891977e+01 |   2.98%
 322700 |151753 | 61988k| 192.0 |9721M| 7.663905e+01 | 7.891977e+01 |   2.98%
 322800 |151795 | 62000k| 192.0 |9723M| 7.663905e+01 | 7.891977e+01 |   2.98%
 322900 |151823 | 62017k| 192.0 |9726M| 7.663905e+01 | 7.891977e+01 |   2.98%
 323000 |151829 | 62028k| 191.9 |9727M| 7.663905e+01 | 7.891977e+01 |   2.98%
 323100 |151885 | 62058k| 192.0 |9730M| 7.663905e+01 | 7.891977e+01 |   2.98%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 323200 |151917 | 62081k| 192.0 |9733M| 7.663905e+01 | 7.891977e+01 |   2.98%
 323300 |151953 | 62097k| 192.0 |9736M| 7.663905e+01 | 7.891977e+01 |   2.98%
 323400 |151993 | 62131k| 192.0 |9740M| 7.663905e+01 | 7.891977e+01 |   2.98%
 323500 |152009 | 62141k| 192.0 |9741M| 7.664051e+01 | 7.891977e+01 |   2.97%
 323600 |152013 | 62152k| 192.0 |9742M| 7.664172e+01 | 7.891977e+01 |   2.97%
 323700 |152029 | 62161k| 191.9 |9743M| 7.664172e+01 | 7.891977e+01 |   2.97%
 323800 |152031 | 62174k| 191.9 |9744M| 7.664172e+01 | 7.891977e+01 |   2.97%
 323900 |152029 | 62184k| 191.9 |9745M| 7.664172e+01 | 7.891977e+01 |   2.97%
 324000 |152049 | 62201k| 191.9 |9746M| 7.664172e+01 | 7.891977e+01 |   2.97%
 324100 |152071 | 62222k| 191.9 |9749M| 7.664189e+01 | 7.891977e+01 |   2.97%
 324200 |152107 | 62238k| 191.9 |9751M| 7.664189e+01 | 7.891977e+01 |   2.97%
 324300 |152147 | 62272k| 191.9 |9755M| 7.664189e+01 | 7.891977e+01 |   2.97%
 324400 |152219 | 62287k| 191.9 |9760M| 7.664189e+01 | 7.891977e+01 |   2.97%
 324500 |152273 | 62304k| 191.9 |9764M| 7.664208e+01 | 7.891977e+01 |   2.97%
 324600 |152275 | 62313k| 191.9 |9764M| 7.664208e+01 | 7.891977e+01 |   2.97%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 324700 |152339 | 62327k| 191.9 |9768M| 7.664310e+01 | 7.891977e+01 |   2.97%
 324800 |152401 | 62341k| 191.8 |9772M| 7.664482e+01 | 7.891977e+01 |   2.97%
 324900 |152471 | 62359k| 191.8 |9776M| 7.664482e+01 | 7.891977e+01 |   2.97%
 325000 |152527 | 62378k| 191.8 |9780M| 7.664647e+01 | 7.891977e+01 |   2.97%
 325100 |152597 | 62405k| 191.9 |9786M| 7.664647e+01 | 7.891977e+01 |   2.97%
 325200 |152641 | 62423k| 191.9 |9789M| 7.664727e+01 | 7.891977e+01 |   2.96%
 325300 |152693 | 62455k| 191.9 |9793M| 7.664743e+01 | 7.891977e+01 |   2.96%
 325400 |152749 | 62491k| 191.9 |9798M| 7.664949e+01 | 7.891977e+01 |   2.96%
 325500 |152805 | 62519k| 192.0 |9803M| 7.664990e+01 | 7.891977e+01 |   2.96%
 325600 |152859 | 62531k| 191.9 |9806M| 7.665032e+01 | 7.891977e+01 |   2.96%
 325700 |152909 | 62541k| 191.9 |9808M| 7.665032e+01 | 7.891977e+01 |   2.96%
 325800 |152955 | 62552k| 191.9 |9810M| 7.665032e+01 | 7.891977e+01 |   2.96%
 325900 |153007 | 62564k| 191.9 |9813M| 7.665275e+01 | 7.891977e+01 |   2.96%
 326000 |153053 | 62576k| 191.8 |9815M| 7.665275e+01 | 7.891977e+01 |   2.96%
 326100 |153095 | 62589k| 191.8 |9817M| 7.665309e+01 | 7.891977e+01 |   2.96%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 326200 |153147 | 62599k| 191.8 |9820M| 7.665309e+01 | 7.891977e+01 |   2.96%
 326300 |153195 | 62612k| 191.8 |9828M| 7.665340e+01 | 7.891977e+01 |   2.96%
 326400 |153257 | 62624k| 191.8 |9832M| 7.665340e+01 | 7.891977e+01 |   2.96%
 326500 |153313 | 62664k| 191.8 |9837M| 7.665381e+01 | 7.891977e+01 |   2.96%
 326600 |153345 | 62676k| 191.8 |9839M| 7.665381e+01 | 7.891977e+01 |   2.96%
 326700 |153363 | 62688k| 191.8 |9841M| 7.665381e+01 | 7.891977e+01 |   2.96%
 326800 |153397 | 62705k| 191.8 |9849M| 7.665381e+01 | 7.891977e+01 |   2.96%
 326900 |153417 | 62715k| 191.7 |9850M| 7.665381e+01 | 7.891977e+01 |   2.96%
 327000 |153437 | 62736k| 191.8 |9853M| 7.665381e+01 | 7.891977e+01 |   2.96%
 327100 |153511 | 62756k| 191.8 |9858M| 7.665381e+01 | 7.891977e+01 |   2.96%
 327200 |153589 | 62772k| 191.7 |9862M| 7.665381e+01 | 7.891977e+01 |   2.96%
 327300 |153649 | 62789k| 191.7 |9866M| 7.665381e+01 | 7.891977e+01 |   2.96%
 327400 |153685 | 62821k| 191.8 |9869M| 7.665535e+01 | 7.891977e+01 |   2.95%
 327500 |153735 | 62846k| 191.8 |9872M| 7.665535e+01 | 7.891977e+01 |   2.95%
 327600 |153789 | 62865k| 191.8 |9876M| 7.665535e+01 | 7.891977e+01 |   2.95%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 327700 |153851 | 62886k| 191.8 |9879M| 7.665839e+01 | 7.891977e+01 |   2.95%
 327800 |153887 | 62929k| 191.9 |9883M| 7.665863e+01 | 7.891977e+01 |   2.95%
