4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.877955,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.862520703,6.002971026,6.04218638,6.126312493,6.456884735,7.813082935,8.115195658,8.96858875,9.165525,9.626888343,10.0540333,9.631262978,9.961811181,10.19227995,9.301558476,8.969724753,9.168723344,9.125106209,9.126840362,9.251922453,8.818770931,9.003376097,9.072785652,8.539119087,8.714435788,8.554615598,8.693920022,8.946469241,9.042706489,9.065401725,9.609231032,9.834257376,9.468834916,9.403082197,9.026053116,9.14196728,9.217437213,9.340032237,8.965369143,9.010156623,8.99514203,9.210023135,9.280051125,9.444647634,9.510585076,9.601934004,9.704511586,9.83805054,9.927202984,9.974790237,9.605596562,9.809728817,9.806440588,9.909898237,9.999103955,10.02069828,10.2836312,10.09687565,10.11026343,10.44429926,10.79071092,10.80109117,10.6214673,10.8582833,11.09062064,11.15018269,10.98802163,10.92660644,10.86093099,10.63354979,10.50181473,10.62322914,10.53887881,10.75276263,10.78379106,10.88928688,11.11951319,10.94526335,11.09446239,11.13219875,11.26995066,11.21349065,11.07883251,10.9044893,11.16954125,11.4216158,11.51534589,11.50844403,11.63595763,11.75539589,11.75037972,12.02474616,12.06548849,12.01819475,11.69563311,11.86576173,11.82981134,12.08183699,12.25613814,12.1994941,12.12703341,12.35301569,12.32641084,12.40362046,12.19260601,12.33895235,12.09148617,12.10693545,12.25331493,12.45094396,12.50924266,12.63151411,12.86337356,12.74590591,12.93506921,12.98116158,12.92030355,12.73981278,12.96573554,13.0938993,13.01447316,13.22462024,13.51971538,13.42011685,13.28648958,13.52618738,13.51302276,13.69010558,13.74924102,13.81113416,13.96066343,13.65901504,13.34989078,13.31756002,12.93929626,12.97910715,13.10113254,13.17880107,13.18401871,13.42146233,13.47405086,13.41127455,13.52806521,13.30574168,13.29665117,13.54825359,13.70053479,13.47568516,13.61410491,13.7457475,13.85180177,14.05120911,14.27218713,14.41500062,14.5416565,13.75894507,13.77086512,13.60464634,13.271238,12.94396183,13.14744404,13.36101783,13.32262109,12.995843,13.06873445,13.13500358,12.84053486,12.62282548,12.44781536,12.54827192,12.5906071,12.63375613,12.39215887,12.43889704,12.52225429,12.66366584,12.81391286,12.59387195,12.39563746,12.1694135,12.18281271,12.14217282,11.96776468,11.98702715,11.97054852,11.5061875,11.155975,11.1813375,11.006625,11.09006426,11.04533026,10.79300102,10.56938153,10.44735,9.94368625,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.877955,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.832211646,5.963835333,6.000801625,6.078280437,6.397613685,7.701997218,7.991176521,8.96858875,9.030408327,9.426650622,9.829369022,9.431795891,9.744125383,9.961994263,9.123358684,8.809805353,8.999552794,8.959120259,8.962467079,9.08294015,8.672033584,8.847957066,8.914541313,8.407628678,8.575534686,8.424344034,8.558424716,8.799979591,8.892348908,8.915042395,9.43603779,9.651384174,9.305442183,9.243759173,8.885563712,8.996655292,9.069365002,9.186763001,8.830707433,8.874044352,8.860761434,9.067079982,9.135205877,9.292859446,9.356210907,9.443799426,9.541867291,9.669278583,9.754398443,9.800015392,9.449971211,9.645458265,9.643664964,9.743650411,9.830254942,9.852658562,10.1048541,9.928704794,9.94362773,10.26398061,10.59498051,10.60673339,10.43791663,10.66450669,10.88674902,10.94409841,10.79116262,10.73386555,10.67285383,10.458126,10.33381199,10.45024691,10.37161888,10.57753124,10.60869018,10.7105678,10.93114183,10.76680252,10.91019786,10.947814,11.08032906,11.0278053,10.90102389,10.73667283,10.98971203,11.23046087,11.32133587,11.31655325,11.43935287,11.55475052,11.55169016,11.81483565,11.85485444,11.81119183,11.50581143,11.66930028,11.63670897,11.8782722,12.04577086,11.9932855,11.92554252,12.14178815,12.11787353,12.19295885,11.99391341,12.1338453,11.89935379,11.9152296,12.0556857,12.24477809,12.30143559,12.41907424,12.64079206,12.5305417,12.71179536,12.75690985,12.70057886,12.5301012,12.74629182,12.8694556,12.79520286,12.99607968,13.27761713,13.18432636,13.05873877,13.28755836,13.27653907,13.44593435,13.50298141,13.5623596,13.70492693,13.41987285,13.12731275,13.09795582,12.73881072,12.77784701,12.89512066,12.96991669,12.97597218,13.20395206,13.25489916,13.19619301,13.30845129,13.09787886,13.09030603,13.33114235,13.47710061,13.26385829,13.39669928,13.52300396,13.62512404,13.81625829,14.02784618,14.16449464,14.28563592,13.54204787,13.55424936,13.39651195,13.07884674,12.76678295,12.96258217,13.16848213,13.13276317,12.82104847,12.89151868,12.95556712,12.67415383,12.46616038,12.29884164,12.39598696,12.43726587,12.4793052,12.24786501,12.29319055,12.37352145,12.50958353,12.65441249,12.44392402,12.25414913,12.03726763,12.05074697,12.01225411,11.84478416,11.86467176,11.85006322,11.5061875,11.155975,11.17909368,11.006625,11.0013157,10.9582783,10.71416189,10.49751642,10.40892469,9.94368625,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.877955,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.802214371,5.925206616,5.959979926,6.030995693,6.339420895,7.594026033,7.870890931,8.90033426,8.859591365,9.234572997,9.614525841,9.240423242,9.535749889,9.741884862,8.951858466,8.655488408,8.836511821,8.799065008,8.803909737,8.920019902,8.5300995,8.697812763,8.761722429,8.280126392,8.440992057,8.297980564,8.427088004,8.658209905,8.746909688,8.769589427,9.268977157,9.475188055,9.147592755,9.089745237,8.749380681,8.855890509,8.925974945,9.038442826,8.700031155,8.741983252,8.730336826,8.928506084,8.994812698,9.145872968,9.206768241,9.290789104,9.38458486,9.506199538,9.587507049,9.631259769,9.299308199,9.486598744,9.486204885,9.582888481,9.667013742,9.690161701,9.93218674,9.766044184,9.782395894,10.08978262,10.40622423,10.41924663,10.2606021,10.47752508,10.69023738,10.74549382,10.60123323,10.54780653,10.49117959,10.28839628,10.17109986,10.28280789,10.20958509,10.40791956,10.43918482,10.5376204,10.7490464,10.59406788,10.73195411,10.76943773,10.8969828,10.84816935,10.72883255,10.57394335,10.81558155,11.04559905,11.13375488,11.13095666,11.24928151,11.36083958,11.35960822,11.61212803,11.65144852,11.61119905,11.32205301,11.47923849,11.44980951,11.68145341,11.8425033,11.79393214,11.73063774,11.93766284,11.91627486,11.98933343,11.80159282,11.93544563,11.71323183,11.7295002,11.86433025,12.0453285,12.10041999,12.21366191,12.42578242,12.32233446,12.49609865,12.54027451,12.48820255,12.32718199,12.53415259,12.65257665,12.58319875,12.77530396,13.04403689,12.95667845,12.83866437,13.05720316,13.04819015,13.21032037,13.26538798,13.32238863,13.45839124,13.18896038,12.91203494,12.8854766,12.54444316,12.58273322,12.69548745,12.76755065,12.77438968,12.99337937,13.04276224,12.98790127,13.09585387,12.89641063,12.89026738,13.12087979,13.26083721,13.05858786,13.18612808,13.30736422,13.40574579,13.5890355,13.79173068,13.92254659,14.03847437,13.33188292,13.34434279,13.19465001,12.89195391,12.59438907,12.78284678,12.98141658,12.94824048,12.65089352,12.7190448,12.78096713,12.5120294,12.31333642,12.15339153,12.24735391,12.28761479,12.32858505,12.10689278,12.15085808,12.22828028,12.35920567,12.49883405,12.29750475,12.11585435,11.90796084,11.92151379,11.88508618,11.72430544,11.74478897,11.73197916,11.5061875,11.155975,11.08567114,11.006625,10.91397628,10.87258778,10.6364662,10.42662198,10.34102459,9.94368625,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.877955,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.772524091,5.887075087,5.919709871,5.984440953,6.282277207,7.489040206,7.754172792,8.733282289,8.695116696,9.050166618,9.408873544,9.056662118,9.33609991,9.531291795,8.786686977,8.506484581,8.679273214,8.644628177,8.650865028,8.762841251,8.392736634,8.552679142,8.614054683,8.156433499,8.310605929,8.175351926,8.299721328,8.52093568,8.606151385,8.628806527,9.107729077,9.305309885,8.995009242,8.940779367,8.617309008,8.719462775,8.78704842,8.894835812,8.57316596,8.61379511,8.603696053,8.794104128,8.858669432,9.0034639,9.062024485,9.142657936,9.232403445,9.348530135,9.426230395,9.468217681,9.153373905,9.33288723,9.333804158,9.427345315,9.509105548,9.532937895,9.765321169,9.608627358,9.626309246,9.92139884,10.22407585,10.23827284,10.08921123,10.29698722,10.50069423,10.55396898,10.41787389,10.36808784,10.31558679,10.12408781,10.01343231,10.12064984,10.05253626,10.2436615,10.27501098,10.37016953,10.5729184,10.42678817,10.55944081,10.59678095,10.71960543,10.6742919,10.56199646,10.41607301,10.64688315,10.86672461,10.95228857,10.95134958,11.06542321,11.17332962,11.1738097,11.41625881,11.45490495,11.41786625,11.14407189,11.29526868,11.26881881,11.49105074,11.64598202,11.60109775,11.54200136,11.74028747,11.72127421,11.79239749,11.61534256,11.74342961,11.5328426,11.54947207,11.67895452,11.85227226,11.90586829,12.01493409,12.21796474,12.12093326,12.28759978,12.33087403,12.28281205,12.1307304,12.32895911,12.44288635,12.37810554,12.56190397,12.81853286,12.73675849,12.62588471,12.83469881,12.82756335,12.98282156,13.03601119,13.09076205,13.22056859,12.96586,12.70370399,12.67978115,12.35591774,12.39348847,12.50194116,12.57140252,12.57897456,12.78941755,12.83730862,12.7860828,12.88994198,12.70104638,12.69625047,12.91714688,13.05140484,12.8595741,12.98207401,13.09849379,13.19332003,13.36916561,13.56343217,13.68872531,13.79971985,13.12814155,13.14083847,12.99878117,12.71032712,12.42658894,12.60802755,12.79959133,12.76883123,12.48519585,12.55112501,12.61101066,12.35400029,12.16421406,12.0113415,12.10224298,12.14152223,12.18146214,11.96912879,12.01178379,12.08640925,12.21240025,12.34703463,12.15449105,11.98064619,11.78140261,11.79502302,11.76058257,11.60625292,11.62730458,11.61622526,11.5061875,11.155975,10.99379711,10.91846484,10.82801272,10.78822701,10.55988925,10.35667868,10.27400461,9.94368625,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.87481419,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.743136119,5.849431209,5.879980352,5.938599443,6.226154506,7.38691761,7.640865717,8.572385644,8.536637533,8.872980917,9.21183471,8.880067268,9.144638626,9.329610969,8.627500248,8.362524121,8.527532643,8.495519036,8.503050374,8.611105939,8.259727651,8.412309492,8.471281944,8.036381791,8.184186617,8.056294949,8.176147358,8.38794643,8.469851596,8.492472335,8.951995381,9.14141583,8.847432457,8.796617378,8.489165279,8.587174691,8.652380204,8.755720817,8.449947524,8.489312015,8.480676805,8.663688505,8.726585979,8.865421699,8.92176145,8.999176208,9.085078851,9.196005596,9.270289824,9.310603795,9.011949144,9.184077473,9.186222798,9.27677085,9.356273221,9.380734573,9.603969802,9.456204769,9.475125367,9.758542973,10.04819436,10.06347846,9.923452033,10.12256565,10.31775538,10.36915196,10.2407495,10.19439082,10.14577509,9.964944949,9.86057831,9.963526796,9.900245837,10.08450754,10.11592101,10.20795727,10.40246923,10.26470903,10.39238598,10.42957292,10.54791015,10.50590043,10.4002696,10.26284738,10.48336654,10.69355128,10.77664274,10.77744667,10.88747822,10.99190884,10.99399124,11.22688768,11.2648822,11.2308662,10.97159986,11.11710258,11.09346101,11.30675549,11.45587664,11.41446772,11.35933576,11.5493327,11.53255287,11.60182671,11.43487968,11.55749404,11.35792525,11.37488666,11.49928252,11.66530681,11.71747364,11.82256971,12.01698409,11.92600976,12.08594438,12.12835193,12.08406824,11.94044207,12.13037577,12.2400331,12.17959073,12.35551615,12.60069332,12.52417954,12.420043,12.61965067,12.61427348,12.76302573,12.81443204,12.86705208,12.99100509,12.75018187,12.50198897,12.48054969,12.17297497,12.20985187,12.3142076,12.38119005,12.38944805,12.59176009,12.63822736,12.59044046,12.69040514,12.51151284,12.50798741,12.71964411,12.84848487,12.66653524,12.78423913,12.89607882,12.9875214,13.1562974,13.34256876,13.46262809,13.56895059,12.93053371,12.94344788,12.80864244,12.53374689,12.26320136,12.43792548,12.62278923,12.59432578,12.32378258,12.38758127,12.44551491,12.19991326,12.01866042,11.87257369,11.96053044,11.99886277,12.0378092,11.83446474,11.87585706,11.94779241,12.06904147,12.1988782,12.01476547,11.84842248,11.65750621,11.67118828,11.63866042,11.49055405,11.51214733,11.50273322,11.48278635,11.155975,10.9034334,10.83078041,10.74339276,10.70516528,10.48440704,10.28766751,10.20784774,9.94368625,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.867700287,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.71404586,5.812265687,5.840780559,5.893454897,6.171025669,7.287542688,7.530822329,8.417310274,8.383831916,8.702599937,9.022879293,8.710227509,8.96087237,9.136288362,8.473978794,8.223355232,8.381006694,8.351466569,8.360202187,8.46453601,8.130868778,8.276473035,8.333164785,7.91981282,8.061555806,7.940655832,8.056199173,8.259044606,8.33780179,8.360379265,8.801497953,8.983195168,8.704619949,8.657030582,8.364776831,8.458840659,8.521777467,8.620890322,8.330220833,8.368375623,8.361125926,8.537084456,8.598383412,8.731548537,8.785774247,8.8601284,8.942382224,9.048378141,9.119424818,9.158151465,8.874828072,9.039938683,9.043235756,9.130930747,9.208275891,9.233315044,9.44786375,9.308542456,9.328616831,9.600947193,9.878261785,9.894552298,9.763051432,9.953954736,10.14108155,10.19069643,10.06954734,10.02641782,9.981463607,9.810727865,9.71232075,9.811207837,9.752500789,9.930223417,9.961682364,10.05074156,10.23742858,10.10759163,10.23053458,10.26755972,10.38162823,10.34273935,10.24342082,10.11406444,10.32479659,10.5258108,10.60654177,10.60898044,10.71516578,10.81628536,10.8198687,11.04369656,11.08106107,11.04989276,10.80438501,10.9444698,10.9234772,11.12827843,11.27187802,11.23374735,11.18236187,11.36449023,11.34981235,11.41731741,11.25993857,11.37735459,11.18823454,11.20550083,11.32505501,11.48414839,11.53494831,11.63626793,11.82250853,11.73725638,11.89080097,11.93237478,11.89165363,11.75603145,11.93808821,12.04368788,11.9873428,12.15580047,12.39013404,12.31858008,12.22080537,12.41169013,12.40796055,12.55054818,12.60025957,12.65085966,12.76927787,12.54156164,12.30657967,12.28748224,11.9953705,12.03157777,12.13202877,12.19664783,12.20554794,12.40011915,12.44522651,12.40069502,12.4969518,12.32755282,12.325226,12.52809001,12.65177819,12.47920621,12.59234339,12.69982461,12.78804453,12.95010167,13.12878306,13.24387843,13.34577258,12.73878654,12.75189961,12.623986,12.36200576,12.10405453,12.2723522,12.45080494,12.42452578,12.16648966,12.22824473,12.28430654,12.04962262,11.87654889,11.73697565,11.82209828,11.85951679,11.89750489,11.70279719,11.74297223,11.81231906,11.92900935,12.05423518,11.87821589,11.71908546,11.53618855,11.54992678,11.51924027,11.37713915,11.39924875,11.39143739,11.37296932,11.155975,10.81454307,10.74449312,10.66008513,10.62337281,10.40999627,10.21956996,10.14253743,9.94368625,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.860607117,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.685248812,5.775569461,5.802099968,5.84899154,6.116864529,7.190806023,7.423903618,8.26774587,8.236400534,8.538639063,8.841519866,8.546762522,8.784346374,8.950814939,8.325825471,8.088742608,8.239431104,8.212217839,8.222074296,8.322872119,8.005968762,8.144953666,8.199479143,7.806577201,7.942545713,7.82828948,7.939719504,8.134044619,8.209806239,8.232332446,8.655977068,8.830358325,8.566344673,8.521804579,8.243980974,8.33428601,8.39505885,8.490149397,8.213839539,8.250836488,8.244898776,8.41412729,8.473893163,8.601658359,8.653870293,8.725312114,8.804098866,8.905415653,8.973391544,9.01061123,8.741817187,8.900254333,8.904631786,8.989605175,9.064887692,9.090457262,9.296751328,9.165420847,9.186570063,9.448360708,9.713981342,9.731203719,9.607753713,9.790868874,9.97035633,10.01827949,9.903975281,9.863890469,9.822389378,9.66121135,9.568455369,9.663475952,9.60910061,9.780588979,9.812076473,9.898295044,10.07754307,9.955211576,10.07364724,10.11050296,10.22050763,10.18456868,10.09123269,9.969533739,10.17095217,10.36325145,10.44172719,10.44569986,10.54822262,10.64618569,10.65117566,10.86638778,10.90314282,10.87465922,10.64219059,10.77711653,10.75862405,10.95534834,11.09369655,11.05866033,11.01081775,11.18547122,11.17277277,11.2385849,11.09026962,11.20274441,11.02353965,11.0410857,11.15602819,11.30853058,11.35802222,11.45574661,11.63422728,11.55438472,11.70185911,11.74263035,11.70527062,11.57723035,11.7518017,11.85354245,11.80106962,11.96243854,12.18649605,12.11962191,12.027859,12.21047249,12.20828772,12.34502939,12.3931285,12.44181214,12.55499239,12.33965845,12.11718496,12.10029709,11.82287402,11.85843465,11.95516173,12.01752605,12.02702734,12.21422414,12.25803171,12.21658381,12.30930793,12.14892404,12.14772854,12.34221981,12.46100375,12.29733734,12.4061233,12.50945411,12.59460256,12.75026952,12.92174023,13.03212389,13.1298173,12.55264311,12.56593806,12.44457812,12.19490752,11.94898547,12.11112922,12.2834442,12.25924346,12.01316132,12.0729551,12.12722107,11.90298979,11.73775882,11.60443999,11.68683391,11.72337018,11.76043348,11.5740272,11.61302832,11.67988347,11.79218944,11.91298205,11.74473524,11.59254163,11.41736995,11.43115913,11.40224589,11.26594123,11.28854304,11.28227463,11.26523288,11.11138459,10.72709038,10.65956983,10.57805955,10.54282073,10.33663429,10.152368,10.07805751,9.94368625,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.853534589,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.656740566,5.739333696,5.763928331,5.805194069,6.063645829,7.096603926,7.319978361,8.123403793,8.094064767,8.380742135,8.667307415,8.38932001,8.614641013,8.772722178,8.182763559,7.958466099,8.10255917,8.0775365,8.088436538,8.185871995,7.884847925,8.017548796,8.070015107,7.69653397,7.826998314,7.719058893,7.826560046,8.01277195,8.085681053,8.108148766,8.5151899,8.682635103,8.432393784,8.390738163,8.126624282,8.213346215,8.27205362,8.363314758,8.100665359,8.136553442,8.131858647,8.29466167,8.352956289,8.475576019,8.525868397,8.594537083,8.670027157,8.766900453,8.831961543,8.867749447,8.612734412,8.764821076,8.770212393,8.852587706,8.925896608,8.951952717,9.150396697,9.026633669,9.048784303,9.300548418,9.555075647,9.57316097,9.457319178,9.633040874,9.805284263,9.851599751,9.743760096,9.706548178,9.668305932,9.516183719,9.428789837,9.520127006,9.469856416,9.635397156,9.666897698,9.750403959,9.922574852,9.807357788,9.921499011,9.958178614,10.06431171,10.03116293,9.943500529,9.829075552,10.02162516,10.20563683,10.28195632,10.28736914,10.38640164,10.48135324,10.48766206,10.69468249,10.73084762,10.70489676,10.48479384,10.61480421,10.59867273,10.78771056,10.92106067,10.8889473,10.84445729,11.01200474,11.00117145,11.06536209,10.92563804,11.03341275,10.86362315,10.88142563,10.99197265,11.13820304,11.18644162,11.28074083,11.45184903,11.37712408,11.51882782,11.55882596,11.52463996,11.40378664,11.57123964,11.66930772,11.62049691,11.77513188,11.9894436,11.92698837,11.84091055,12.01567502,12.01493951,12.14613301,12.1926972,12.23956106,12.34778021,12.14415304,11.93353135,11.91872945,11.65526829,11.69020415,11.78337751,11.84358933,11.85365361,12.03382046,12.07638483,12.03785957,12.12721571,11.97539805,11.97527083,12.16178422,12.27589716,12.12069335,12.22533072,12.32470663,12.40692568,12.55651085,12.7211262,12.82703421,12.92073971,12.37186132,12.38532232,12.27019815,12.03226638,11.79783944,11.95408732,12.12052303,12.09830087,11.86364952,11.92156014,11.97410234,11.75988282,11.60217509,11.47486414,11.55462981,11.590314,11.62648451,11.44806017,11.48592877,11.5503846,11.65847245,11.77500102,11.61422121,11.46870147,11.30097398,11.3148092,11.28760411,11.15689593,11.17996692,11.17518419,11.15951847,11.01168209,10.64104072,10.57597847,10.49728665,10.46348103,10.26429907,10.08604408,10.01439227,9.94368625,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.846482613,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.628516799,5.703549781,5.726255668,5.762047638,6.01134518,7.004838074,7.218922579,7.984015215,7.956564924,8.228578855,8.499827635,8.23757317,8.451368473,8.60157812,8.044535034,7.832319516,7.970160314,7.947201461,7.959073472,8.053309063,7.7673373,7.894068322,7.944575815,7.589550003,7.714764652,7.612834616,7.716580833,7.895062333,7.965253296,7.987656,8.378909168,8.539773086,8.302567546,8.263642314,8.01256194,8.095866158,8.152600907,8.240213914,7.990567527,8.025393033,8.021876227,8.178540956,8.235422793,8.353136489,8.401597935,8.467624278,8.539977573,8.632628201,8.694920535,8.729347063,8.487408271,8.633447757,8.639790892,8.719684308,8.791103433,8.817605412,9.008578641,8.891986958,8.915070655,9.157289708,9.401285176,9.42016967,9.311522912,9.480220501,9.645589134,9.690375534,9.588645947,9.554146715,9.518982026,9.375445808,9.293142892,9.380968798,9.334590118,9.494452991,9.525952394,9.606867118,9.77230053,9.663831545,9.773878373,9.810375969,9.912818085,9.882309967,9.800031452,9.692520137,9.876619454,10.0527447,10.12700114,10.13376655,10.22947065,10.3215471,10.32909299,10.5283192,10.56391305,10.5403531,10.331985,10.45730847,10.44340782,10.62512582,10.75371545,10.72436458,10.68304903,10.8438364,10.83476161,10.89739806,10.76582276,10.86912384,10.70828007,10.72631728,10.83267222,10.97293026,11.01996786,11.1110016,11.27510046,11.20522013,11.34143401,11.38068697,11.34949942,11.2354631,11.39614216,11.49071231,11.44536694,11.59360046,11.79866232,11.74038259,11.65968461,11.82699528,11.82762011,11.95354404,11.99864579,12.04378029,12.14729679,11.95474605,11.7553617,11.74253018,11.49234823,11.52668011,11.61646012,11.67461575,11.68520733,11.85866832,11.90004285,11.86428927,11.95043236,11.80675928,11.80764124,11.98654833,12.09620954,11.94905227,12.04973179,12.14533667,12.22475997,12.3685529,12.52664613,12.62829961,12.71821641,12.19621279,12.20982514,12.10063765,11.87390638,11.65046941,11.80106593,11.96186709,11.94152932,11.71781352,11.77391514,11.82480195,11.62017605,11.46968787,11.34815003,11.42538331,11.46024422,11.49555247,11.32480557,11.3615812,11.42372583,11.52775401,11.6401797,11.48657599,11.34747925,11.18692728,11.20080389,11.17524466,11.04994133,11.07345953,11.07010763,11.05576969,10.91375294,10.55636062,10.49368794,10.41773794,10.38532655,10.19296921,10.0205811,9.951526348,9.931316942,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.8394511,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.600573272,5.668209317,5.68907226,5.719537836,5.959939032,6.915415166,7.120619047,7.849329448,7.82365867,8.081842487,8.338697635,8.09121842,8.294169796,8.436983867,7.910899021,7.710109538,7.842018785,7.821005673,7.833783225,7.924971187,7.653277844,7.77433367,7.822976461,7.485499474,7.605704193,7.50949422,7.609649656,7.780761014,7.848360185,7.870692007,8.246921912,8.401536204,8.176678337,8.140339296,7.901657156,7.981699473,8.036549003,8.120684382,7.88342229,7.917229002,7.914829105,8.065626607,8.121151003,8.234184146,8.280898086,8.344405093,8.413771796,8.502406883,8.562067337,8.595198486,8.365677125,8.505954513,8.513191539,8.590712428,8.660320813,8.687230945,8.871089447,8.761298151,8.78525123,9.018377351,9.252366852,9.271991442,9.170153658,9.332173149,9.491012437,9.534343307,9.438393039,9.406456952,9.374200484,9.238810066,9.161343553,9.245820205,9.203133655,9.357572772,9.389058048,9.467495012,9.626510017,9.524445595,9.630586186,9.66689663,9.765817562,9.737810083,9.660643556,9.559707061,9.735750154,9.90436595,9.976647152,9.984683411,10.0772113,10.16654081,10.17524749,10.36705241,10.40209276,10.38079122,10.18356635,10.30441804,10.29262632,10.46736905,10.59142134,10.564683,10.52637509,10.68072711,10.67331116,10.73445693,10.6106155,10.70965571,10.55731698,10.57556875,10.67792315,10.81249053,10.85837628,10.94629472,11.10372485,11.03843365,11.16942118,11.20795543,11.17960243,11.07203631,11.22626488,11.3175012,11.27543729,11.41758122,11.61385754,11.559526,11.48392241,11.64414953,11.64605186,11.76696711,11.81067441,11.85416423,11.95321961,11.77115652,11.582434,11.57146467,11.33392005,11.36766774,11.4542056,11.51039588,11.52148139,11.68854171,11.72877672,11.69565314,11.77872904,11.64280414,11.64463982,11.81629056,11.92170636,11.78220454,11.87910586,11.9711128,12.04786618,12.18613904,12.33802293,12.43562921,12.52194394,12.02548196,12.03923199,11.93569955,11.71966067,11.50673564,11.6519126,11.80731105,11.78876873,11.57551941,11.62988248,11.67917886,11.48374973,11.34019228,11.22420391,11.29899624,11.33306139,11.36753659,11.20417672,11.23989718,11.29981475,11.39993438,11.50841078,11.36170602,11.22879282,11.07515945,11.08907305,11.06510008,10.94501788,10.9689623,10.96698866,10.95393222,10.81755024,10.47301762,10.41266811,10.33938582,10.30833093,10.12262389,9.955962416,9.889444792,9.870236453,9.4945025,9.33144875,9.21152875,8.90355
4.02426,4.18534875,4.20537125,4.37533,4.5876025,4.83243996,5.14963,4.967055,5.1301425,5.41469,6.14608875,5.572905834,5.63330411,5.652368638,5.677650678,5.909404631,6.828246604,7.02495684,7.71911244,7.695119591,7.940247792,8.183563018,7.949973379,8.142712243,8.27857048,7.781630387,7.591654722,7.71793249,7.698755034,7.712376437,7.800659545,7.542519722,7.658176942,7.705043381,7.384263365,7.499684238,7.408921839,7.505641533,7.669722074,7.734848354,7.757104008,8.11902838,8.267703427,8.054549743,8.020661827,7.793780603,7.870707936,7.923754713,8.004572971,7.779112447,7.811941808,7.81060132,7.955787629,8.010007003,8.118572102,8.163617139,8.224720594,8.291241893,8.376055903,8.433212876,8.465110574,8.247388477,8.38217195,8.39024874,8.465500158,8.533372382,8.56065566,8.737733894,8.634395264,8.659158346,8.883616505,9.108092758,9.128402677,9.033012795,9.188678645,9.341311975,9.383256246,9.29277637,9.263263713,9.233757148,9.106099716,9.033230404,9.114510392,9.075328305,9.224583228,9.256042489,9.332108974,9.485005587,9.389023332,9.491434828,9.527553642,9.62311317,9.597475078,9.525165141,9.430484562,9.598842758,9.76030364,9.830692411,9.839923158,9.929418052,10.01612132,10.0259176,10.21065149,10.24515526,10.22598826,10.03935137,10.15593384,10.14613681,10.31422833,10.43395306,10.40968685,10.37423018,10.52245199,10.51660166,10.57631671,10.45981977,10.55479924,10.4105512,10.42899875,10.5275331,10.65667489,10.70145522,10.78639967,10.93748088,10.87653949,11.00254815,11.0403888,11.01471698,10.91329564,11.06137779,11.14943452,11.11047972,11.24682686,11.43475274,11.38415696,11.31338051,11.46687131,11.46997391,11.58612504,11.62850172,11.67042622,11.76524644,11.59312049,11.41452026,11.40531176,11.17980051,11.21298288,11.29642127,11.35073188,11.3622801,11.5232274,11.56237039,11.53174374,11.61188988,11.48334017,11.48607751,11.65080176,11.75216645,11.61995211,11.71324464,11.80181669,11.87601872,12.00902753,12.15499595,12.24874962,12.33163731,11.85946516,11.87334014,11.77519738,11.56937097,11.36650519,11.50648251,11.65669802,11.63986712,11.43663971,11.4893312,11.53709884,11.35048966,11.21358811,11.10293604,11.17537476,11.20867046,11.2423405,11.0860906,11.12079205,11.17856291,11.2749182,11.37959176,11.23952177,11.11256344,10.96560286,10.97954928,10.9571055,10.84206827,10.86641886,10.86577308,10.85395373,10.72302874,10.39098031,10.33288977,10.26220347,10.23246857,10.05324288,9.892171789,9.828133013,9.809902698,9.4945025,9.33144875,9.21152875,8.90355
