node,product,amount(tonne/week),time
dairy002,p3,653.9280074600013,8
dairy002,p3,595.5084706800011,9
dairy002,p3,537.0889339000009,10
dairy002,p3,478.6693971200008,11
dairy002,p3,420.2498603400006,12
dairy002,p3,361.83032356000047,13
dairy002,p3,303.41078678000025,14
dairy002,p3,244.99125000000006,15
dairy012,p2,19945.09552994543,1
dairy012,p2,20376.386880350856,2
dairy012,p2,19240.049604850854,3
dairy012,p2,17941.142365658052,4
dairy012,p2,16642.23512646525,5
dairy012,p2,15435.466904299445,6
dairy012,p2,14136.559665106643,7
dairy012,p2,12904.898047369341,8
dairy012,p2,11768.560771869339,9
dairy012,p2,10004.87315775815,10
dairy012,p2,6986.260967204976,11
dairy012,p2,5480.958480379462,12
dairy012,p2,4078.714127939733,13
dairy012,p2,2676.4697755000034,14
dairy012,p2,1540.1325000000006,15
dairy012,p3,19979.607507609,1
dairy012,p3,20553.545515217997,2
dairy012,p3,18354.739211711832,3
dairy012,p3,15568.71952322973,4
dairy012,p3,12782.699834747626,5
dairy012,p3,9607.259043034086,6
dairy012,p3,6217.623866333704,7
dairy012,p3,4545.947406908528,8
dairy012,p3,1861.406144726663,9
dairy012,p3,1317.5707214537947,10
dairy012,p3,394.39511297534716,11
dairy012,p3,66.7503066569285,12
dairy012,p3,654.7046799179527,13
dairy012,p3,1053.8851022189767,14
dairy012,p3,1540.1325000000006,15
dairy013,p2,5082.975859200001,1
dairy013,p2,5669.641718400001,2
dairy013,p2,6175.562494504392,3
dairy013,p2,5392.149366296209,4
dairy013,p2,4313.719493036968,5
dairy013,p2,3235.2896197777263,6
dairy013,p2,2156.8597465184844,7
dairy013,p2,1078.4298732592422,8
dairy013,p2,175.61330073385886,10
dairy013,p2,762.279159933859,11
dairy013,p2,920.486670766287,12
dairy013,p2,544.5556481742897,13
dairy013,p2,1131.2215073742898,14
dairy013,p2,356.8500000000001,15
dairy013,p3,4485.08395096,1
dairy013,p3,4473.85790192,2
dairy013,p3,3653.114653468767,3
dairy013,p3,1762.9862533577125,4
dairy013,p3,1751.7602043177124,5
dairy013,p3,1740.5341552777122,6
dairy013,p3,1523.4063950447558,7
dairy013,p3,575.6433921524672,8
dairy013,p3,424.2062942400012,9
dairy013,p3,412.98024520000104,10
dairy013,p3,401.75419616000084,11
dairy013,p3,390.52814712000065,12
dairy013,p3,379.30209808000046,13
dairy013,p3,368.07604904000027,14
dairy013,p3,356.8500000000001,15
dairy017,p2,35.925000000000004,2
dairy017,p2,35.925000000000004,5
dairy017,p2,35.925000000000004,8
dairy017,p2,1.7962500000000003,15
dairy017,p3,35.925000000000004,2
dairy017,p3,35.925000000000004,4
dairy017,p3,35.925000000000004,5
dairy017,p3,35.925000000000004,6
dairy017,p3,35.925000000000004,7
dairy017,p3,26.55639285000167,10
dairy017,p3,35.925000000000004,14
dairy017,p3,1.7962500000000003,15
dairy031,p2,1088.8500000000001,1
dairy031,p2,1088.8500000000001,2
dairy031,p2,400.70956802419084,3
dairy031,p2,124.68268708404332,5
dairy031,p2,391.9897020116186,6
dairy031,p2,398.7632446335144,11
dairy031,p2,437.5308314032491,13
dairy031,p2,54.44250000000001,15
dairy031,p3,639.3543351549997,1
dairy031,p3,592.7331703099995,2
dairy031,p3,546.1120054649994,3
dairy031,p3,499.4908406199992,4
dairy031,p3,452.869675774999,5
dairy031,p3,406.2485109299988,6
dairy031,p3,359.62734608499863,7
dairy031,p3,313.00618123999845,8
dairy031,p3,266.3850163949983,9
dairy031,p3,219.7638515499981,10
dairy031,p3,173.1426867049979,11
dairy031,p3,126.52152185999773,12
dairy031,p3,127.09384475499755,13
dairy031,p3,80.47267990999737,14
dairy031,p3,54.44250000000001,15
dairy044,p2,11295.311581455928,1
dairy044,p2,10070.365412911859,2
dairy044,p2,8698.4658941052,3
dairy044,p2,7326.566375298543,4
dairy044,p2,5502.706080200806,5
dairy044,p2,4115.698556419973,6
dairy044,p2,2743.7990376133152,7
dairy044,p2,1371.8995188066576,8
dairy044,p2,366.666162,12
dairy044,p2,260.33892600000024,13
dairy044,p2,627.0050880000002,14
dairy044,p2,993.6712500000002,15
dairy044,p3,12461.83821322,1
dairy044,p3,12403.41867644,2
dairy044,p3,12213.785983455235,3
dairy044,p3,11192.770684306948,4
dairy044,p3,10171.755385158662,5
dairy044,p3,9150.740086010375,6
dairy044,p3,8129.724786862089,7
dairy044,p3,6675.327553242449,8
dairy044,p3,4281.931301124521,9
dairy044,p3,3846.470754803795,10
dairy044,p3,1552.8792924464472,11
dairy044,p3,1470.863011796447,12
dairy044,p3,1157.7038113000006,13
dairy044,p3,1075.6875306500003,14
dairy044,p3,993.6712500000002,15
dairy045,p2,3420.6723207544173,1
dairy045,p2,4059.4144178364495,2
dairy045,p2,4686.900000000001,3
dairy045,p2,3730.2588727134203,4
dairy045,p2,2117.4596212098973,5
dairy045,p2,504.66036970637333,6
dairy045,p2,235.5170303335301,7
dairy045,p2,43.77846584806616,8
dairy045,p2,1099.9984857000002,12
dairy045,p2,34.786043584666686,13
dairy045,p2,1134.7845292846669,14
dairy045,p2,234.34500000000006,15
dairy045,p3,3106.6981582,1
dairy045,p3,3260.6493164,2
dairy045,p3,3414.6004746,3
dairy045,p3,3568.5516328,4
dairy045,p3,3123.830117417621,5
dairy045,p3,3277.781275617621,6
dairy045,p3,3431.732433817621,7
dairy045,p3,3585.683592017621,8
dairy045,p3,3359.4277165176736,9
dairy045,p3,3513.3788747176736,10
dairy045,p3,2394.6591200527396,11
dairy045,p3,904.3541684121938,12
dairy045,p3,80.39384180000022,14
dairy045,p3,234.34500000000006,15
dairy047,p2,594.7229515795229,1
dairy047,p2,672.5250000000001,2
dairy047,p2,672.5250000000001,3
dairy047,p2,263.2540534673192,4
dairy047,p2,570.8595071840207,5
dairy047,p2,564.0980985911001,6
dairy047,p2,657.0139367392392,7
dairy047,p2,672.5250000000001,8
dairy047,p2,33.626250000000006,15
dairy047,p3,356.22824420000023,1
dairy047,p3,672.5250000000001,2
dairy047,p3,356.22824420000023,3
dairy047,p3,672.5250000000001,4
dairy047,p3,672.5250000000001,5
dairy047,p3,39.931488400000376,7
dairy047,p3,356.22824420000023,8
dairy047,p3,672.5250000000001,9
dairy047,p3,35.85774281219443,11
dairy047,p3,352.1544986121943,12
dairy047,p3,668.4512544121941,13
dairy047,p3,33.626250000000006,15
dairy054,p2,8523.225000000002,1
dairy054,p2,8523.225000000002,2
dairy054,p2,8523.225000000002,3
dairy054,p2,8523.225000000002,4
dairy054,p2,5036.5576267999995,5
dairy054,p2,6973.334746400005,6
dairy054,p2,3486.6673732000027,7
dairy054,p2,513.3326268,12
dairy054,p2,1026.6652536,13
dairy054,p2,426.16125000000017,15
dairy054,p3,5495.564569169999,1
dairy054,p3,5460.741776259999,2
dairy054,p3,5425.918983349999,3
dairy054,p3,5391.096190439998,4
dairy054,p3,5356.273397529998,5
dairy054,p3,5321.450604619998,6
dairy054,p3,5286.627811709997,7
dairy054,p3,5251.805018799997,8
dairy054,p3,4557.228278969439,9
dairy054,p3,4522.405486059439,10
dairy054,p3,2846.6731664534327,11
dairy054,p3,2171.5391554260073,12
dairy054,p3,2136.716362516007,13
dairy054,p3,2101.8935696060066,14
dairy054,p3,426.16125000000017,15
dairy068,p2,1479.7745461364052,1
dairy068,p2,1017.9895922728103,2
dairy068,p2,605.8546384092155,3
dairy068,p2,647.9444342247955,4
dairy068,p2,186.15948036120062,5
dairy068,p2,228.24927617677838,6
dairy068,p2,198.04283730411282,7
dairy068,p2,196.35523894773064,8
dairy068,p2,439.99939439999997,10
dairy068,p2,879.9987887999999,11
dairy068,p2,719.8790348764835,12
dairy068,p2,510.1092809529672,13
dairy068,p2,357.3169508776803,14
dairy068,p2,155.55000000000004,15
dairy068,p3,1901.5104632199998,1
dairy068,p3,1843.0909264399995,2
dairy068,p3,856.584441360002,3
dairy068,p3,798.1649045800018,4
dairy068,p3,739.7453678000016,5
dairy068,p3,681.3258310200015,6
dairy068,p3,622.9062942400013,7
dairy068,p3,564.4867574600012,8
dairy068,p3,506.067220680001,9
dairy068,p3,447.64768390000086,10
dairy068,p3,389.2281471200007,11
dairy068,p3,330.80861034000054,12
dairy068,p3,272.3890735600004,13
dairy068,p3,213.96953678000023,14
dairy068,p3,155.55000000000004,15
dairy072,p2,5258.416202365098,1
dairy072,p2,4960.333565006673,2
dairy072,p2,4494.2790137295015,3
dairy072,p2,3666.829172847312,4
dairy072,p2,3274.1078539701402,5
dairy072,p2,2304.178553013796,6
dairy072,p2,1356.8954867456941,7
dairy072,p2,430.74357996130993,8
dairy072,p2,386.85448166852655,10
dairy072,p2,475.45656742466826,11
dairy072,p2,167.68716057227823,12
dairy072,p2,344.0400000000001,15
dairy072,p3,4617.457412149001,1
dairy072,p3,4900.010824298001,2
dairy072,p3,4073.354016058203,3
dairy072,p3,3246.6972078184044,4
dairy072,p3,2420.040399578606,5
dairy072,p3,1593.3835913388075,6
dairy072,p3,1623.4518440788072,7
dairy072,p3,1653.520096818807,8
dairy072,p3,826.8632885790086,9
dairy072,p3,193.69873630000106,10
dairy072,p3,223.76698904000085,11
dairy072,p3,253.83524178000064,12
dairy072,p3,283.90349452000044,13
dairy072,p3,313.97174726000026,14
dairy072,p3,344.0400000000001,15
dairy086,p2,16348.120866947193,1
dairy086,p2,18149.525983894382,2
dairy086,p2,18150.195840612225,3
dairy086,p2,15111.335301786356,4
dairy086,p2,12072.474762960486,5
dairy086,p2,9033.614224134613,6
dairy086,p2,5994.753685308745,7
dairy086,p2,2955.8931464828765,8
dairy086,p2,217.88222366026775,10
dairy086,p2,656.7524753668699,11
dairy086,p2,1709.9843776872694,12
dairy086,p2,1382.4443870901093,13
dairy086,p2,1054.9043964929492,14
dairy086,p2,1154.5012500000003,15
dairy086,p3,15220.131628790004,1
dairy086,p3,15893.547507580004,2
dairy086,p3,13725.638514151298,3
dairy086,p3,12949.973187371754,4
dairy086,p3,12744.854354990253,5
dairy086,p3,11969.189028210709,6
dairy086,p3,11107.14262788976,7
dairy086,p3,10245.09622756881,8
dairy086,p3,9592.639885745077,9
dairy086,p3,6965.516586579406,10
dairy086,p3,4189.670161966801,11
dairy086,p3,2079.2089604142147,12
dairy086,p3,1182.5603288059324,13
dairy086,p3,1234.0571999231456,14
dairy086,p3,1154.5012500000003,15
dairy089,p2,7458.001422510001,1
dairy089,p2,8269.458595020002,2
dairy089,p2,7312.093805602159,3
dairy089,p2,7678.759967602158,4
dairy089,p2,6881.651873270877,5
dairy089,p2,7248.318035270877,6
dairy089,p2,6254.891241127188,7
dairy089,p2,5261.464446983498,8
dairy089,p2,5600.041705305365,9
dairy089,p2,4822.032236624525,10
dairy089,p2,3892.8924122862322,11
dairy089,p2,3019.048275355402,12
dairy089,p2,2200.499825832034,13
dairy089,p2,1271.360001493741,14
dairy089,p2,523.3800000000001,15
dairy089,p3,6874.233432585001,1
dairy089,p3,7101.92261517,2
dairy089,p3,7019.90633452,3
dairy089,p3,5075.329684396458,4
dairy089,p3,4993.313403746458,5
dairy089,p3,2984.9867536229167,6
dairy089,p3,2902.9704729729165,7
dairy089,p3,2820.9541923229162,8
dairy089,p3,1015.4776839000015,9
dairy089,p3,933.4614032500012,10
dairy089,p3,851.445122600001,11
dairy089,p3,769.4288419500008,12
dairy089,p3,687.4125613000006,13
dairy089,p3,605.3962806500003,14
dairy089,p3,523.3800000000001,15
dairy126,p2,5123.13819490555,1
dairy126,p2,5585.678139811101,2
dairy126,p2,5864.598118254064,3
dairy126,p2,5880.255634552863,4
dairy126,p2,5895.913150851662,5
dairy126,p2,5911.570667150461,6
dairy126,p2,5927.2281834492605,7
dairy126,p2,5942.88569974806,8
dairy126,p2,6119.622632003896,9
dairy126,p2,5068.385048948003,10
dairy126,p2,3512.60442135769,11
dairy126,p2,2220.0862559115417,12
dairy126,p2,2733.4188827115418,13
dairy126,p2,1667.2072138796625,14
dairy126,p2,369.8887500000001,15
dairy126,p3,4602.17871322,1
dairy126,p3,4543.7591764399995,2
dairy126,p3,4485.339639659999,3
dairy126,p3,4426.920102879999,4
dairy126,p3,4368.500566099999,5
dairy126,p3,4310.081029319998,6
dairy126,p3,2512.6039535554964,7
dairy126,p3,778.8255074600012,8
dairy126,p3,720.405970680001,9
dairy126,p3,661.9864339000009,10
dairy126,p3,603.5668971200007,11
dairy126,p3,545.1473603400005,12
dairy126,p3,486.7278235600004,13
dairy126,p3,428.30828678000023,14
dairy126,p3,369.8887500000001,15
