WARNING: using JuMP.getdual in module Main conflicts with an existing identifier.
  [nonlinear] <nonlin>: (((<_var22_> * <_var0_> * <_var32_>) - (<_var1_> * <_var3_>)) - 0.000000) == 0;
violation: left hand side is violated by 262.9263 (scaled: 262.9263)
all 1 solutions given by solution candidate storage are infeasible

presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 3385 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 5088 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 3, fast)       0 del vars, 0 del conss, 9000 add conss, 5088 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 4, fast)       0 del vars, 0 del conss, 9000 add conss, 6996 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 5, fast)       0 del vars, 0 del conss, 9000 add conss, 15857 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 6, fast)       0 del vars, 0 del conss, 9000 add conss, 22415 chg bounds, 0 chg sides, 0 chg coeffs, 9001 upgd conss, 0 impls, 0 clqs
(round 7, fast)       0 del vars, 0 del conss, 9000 add conss, 22457 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 8, fast)       0 del vars, 0 del conss, 9000 add conss, 25853 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 9, fast)       0 del vars, 0 del conss, 9000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 10, fast)       0 del vars, 0 del conss, 10000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 9850 upgd conss, 0 impls, 0 clqs
(round 11, fast)       0 del vars, 0 del conss, 10000 add conss, 26253 chg bounds, 0 chg sides, 0 chg coeffs, 10850 upgd conss, 0 impls, 0 clqs
presolving (12 rounds: 12 fast, 1 medium, 1 exhaustive):
 0 deleted vars, 0 deleted constraints, 10000 added constraints, 26260 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 13706 variables (0 bin, 0 int, 0 impl, 13706 cont) and 12001 constraints
    849 constraints of type <abspower>
   9152 constraints of type <quadratic>
   2000 constraints of type <nonlinear>
Presolving Time: 2.52

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************


  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1360k|     - |  73M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1360k|     - |  73M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1362k|     - |  73M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1362k|     - |  73M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1365k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1365k|     - |  74M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1367k|     - |  73M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1368k|     - |  73M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1370k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1370k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1372k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1373k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1375k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1375k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1377k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1377k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1379k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1379k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1381k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1382k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1383k|     - |  74M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1383k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1385k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1385k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1387k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1387k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1389k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1389k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1391k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1391k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1393k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1393k|     - |  74M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1395k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1395k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1396k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1396k|     - |  75M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1398k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1398k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1400k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1400k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1402k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1402k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1404k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1404k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1405k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1405k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1406k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1407k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1408k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1408k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1409k|     - |  75M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1409k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1410k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1410k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1412k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1412k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1413k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1413k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1414k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1414k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1416k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1416k|     - |  75M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1418k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1418k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1419k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1419k|     - |  76M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1422k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1422k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1424k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1424k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1425k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1425k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1427k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1427k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1428k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1428k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1429k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1429k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1431k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1431k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1432k|     - |  76M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1432k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1434k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1434k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1435k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1436k|     - |  76M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1437k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1437k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1438k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1439k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1440k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1440k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1441k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1441k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1443k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1443k|     - |  77M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1444k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1444k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1445k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1445k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1446k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1446k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1447k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1447k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1448k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1448k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1449k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1449k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1450k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1450k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1451k|     - |  77M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1451k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1452k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1452k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1453k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1453k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1453k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1454k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1455k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1456k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1457k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1457k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1458k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1459k|     - |  77M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1460k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1460k|     - |  78M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1462k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1462k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1463k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1463k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1465k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1466k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1467k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1467k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1468k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1468k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1469k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1469k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1471k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1471k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1472k|     - |  78M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1473k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1474k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1474k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1475k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1476k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1477k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1477k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1478k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1478k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1480k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1480k|     - |  78M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1481k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1482k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1483k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1483k|     - |  79M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1485k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1485k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1487k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1487k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1488k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1488k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1490k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1490k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1491k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1491k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1493k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1493k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1494k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1495k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1496k|     - |  80M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1496k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1497k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1497k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1499k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1499k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1501k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1501k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1502k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1502k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1503k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1503k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1504k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1504k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1506k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1506k|     - |  80M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1507k|     - |  79M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1508k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1509k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1509k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1511k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1511k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1512k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1512k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1513k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1514k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1515k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1515k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1517k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1517k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1518k|     - |  80M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1518k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1520k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1520k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1521k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1522k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1523k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1523k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1525k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1525k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1526k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1526k|     - |  80M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1528k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1528k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1529k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1530k|     - |  81M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1530k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1531k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1531k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1531k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1532k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1532k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1533k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1533k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1535k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1535k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1536k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1536k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1538k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1538k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1539k|     - |  81M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1539k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1541k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1541k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1543k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1543k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1545k|     - |  81M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1545k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1547k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1548k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1550k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1550k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1551k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1551k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1553k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1553k|     - |  82M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1554k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1555k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1557k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1557k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1559k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1559k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1561k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1562k|     - |  82M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1564k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1564k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1566k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1566k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1568k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1568k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1570k|     - |  83M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
      1 |     0 |  1571k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1573k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1573k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1576k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1577k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1579k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1579k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1582k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1582k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1585k|     - |  83M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1586k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1588k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1590k|     - |  84M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1592k|     - |  85M|-4.043579e-04 |      --      |    Inf 
      1 |     0 |  1592k|     - |  85M|-4.043579e-04 |      --      |    Inf 
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
